text,label,fe_id
COMPTON (CBSLA.com,ORG,14699
Compton,GPE,14699
this summer,DATE,14699
Antoine Hunter,PERSON,14699
24-year-old,DATE,14699
around 10 p.m.,TIME,14699
June 24,DATE,14699
the L.A. County Sheriff's Department,ORG,14699
Geremy Evans,PERSON,14699
Two,CARDINAL,14699
first,ORDINAL,14699
Hunter,PERSON,14699
Hunter,PERSON,14699
North Poinsettia Avenue,FAC,14699
East Palmer Street,FAC,14699
Hunter,PERSON,14699
Evans,PERSON,14699
Hunter,PERSON,14699
Hunter,PERSON,14699
Evans,PERSON,14699
Hunter,PERSON,14699
Evans,PERSON,14699
Humberto Huizar,PERSON,14699
Geremy Evans,PERSON,14699
Hunter,PERSON,14699
Martha Willis,PERSON,14699
Hunter,PERSON,14699
Evans,PERSON,14699
Huizar,PERSON,14699
2 p.m.,TIME,14699
Saturday,DATE,14699
L.A. County,GPE,14699
the L.A. County Sheriff's Department,ORG,14699
10,CARDINAL,14699
Hunter,PERSON,14699
Martha Willis,PERSON,14699
June,DATE,14699
at least eight,CARDINAL,14699
10,CARDINAL,14699
Adam Perez,PERSON,14699
Willis,NORP,14699
Hunter,PERSON,14699
several days,DATE,14699
Willis,PERSON,14699
Evans,PERSON,14699
Compton,ORG,14699
Eunice Oby,PERSON,14699
