text,label,fe_id
last week,DATE,7244
one,CARDINAL,7244
37,CARDINAL,7244
Suffolk,GPE,7244
Thursday,DATE,7244
Carmine Wisnieski,PERSON,7244
26,DATE,7244
early last Friday,DATE,7244
Suffolk,GPE,7244
Nassau,GPE,7244
Manhattan,GPE,7244
Queens,ORG,7244
dozens,CARDINAL,7244
Bay Road,FAC,7244
Brookhaven,GPE,7244
9-mm,TIME,7244
Suffolk County,GPE,7244
Thomas Spota,PERSON,7244
two-year,DATE,7244
Suffolk,GPE,7244
Medford,GPE,7244
265 pounds,QUANTITY,7244
marijuana,ORG,7244
half-kilo,QUANTITY,7244
two,CARDINAL,7244
"270,000",MONEY,7244
"more than $110,000",MONEY,7244
27,CARDINAL,7244
Long Island,LOC,7244
Spota,PERSON,7244
Suffolk County,GPE,7244
Spota,PERSON,7244
Breaking News As,WORK_OF_ART,7244
Subscriber Terms & Conditions,ORG,7244
Wisnieski,PERSON,7244
Queens,GPE,7244
Angelo Fazio,PERSON,7244
Jill Dragutski,PERSON,7244
Forest Hills,GPE,7244
Wisnieski,ORG,7244
Ryan Huffman,PERSON,7244
the Galaxy Tanning Studio,ORG,7244
Route 112,FAC,7244
Medford,GPE,7244
Detective George Herring,PERSON,7244
Huffman,PERSON,7244
Kevin Cano,PERSON,7244
Brian Huffman,PERSON,7244
Suffolk County 1st,GPE,7244
District Court,ORG,7244
this week,DATE,7244
as high as $1 million,MONEY,7244
Spota,PERSON,7244
Suffolk,GPE,7244
Richard Dormer,PERSON,7244
