text,label,fe_id
11/25/20,CARDINAL,29207
Reed,PERSON,29207
Reed,PERSON,29207
11/24/20,CARDINAL,29207
Update,ORG,29207
Nashville,GPE,29207
Nashville,GPE,29207
"November 23, 2020",DATE,29207
"Sunday, November 22, 2020",DATE,29207
the Georgia Bureau of Investigation,ORG,29207
the Nashville Police Department,ORG,29207
approximately 3:00 p.m.,TIME,29207
911,CARDINAL,29207
Mell Avenue,FAC,29207
Nashville,GPE,29207
Berrien County,GPE,29207
Nashville,GPE,29207
Jeep,ORG,29207
Jeep,ORG,29207
Mell Avenue,FAC,29207
Lamar Reed,PERSON,29207
age 21,DATE,29207
Nashville,GPE,29207
South Georgia Medical Center,ORG,29207
The Nashville Police Department,ORG,29207
GBI,ORG,29207
the Alapaha Judicial Circuit,ORG,29207
86th,ORDINAL,29207
GBI,ORG,29207
2020,DATE,29207
