text,label,fe_id
Rebecca Walter,PERSON,24522
CVS,ORG,24522
Fletcher,ORG,24522
Wednesday,DATE,24522
Wesley Shelton,PERSON,24522
33,DATE,24522
Marshall,PERSON,24522
Hendersonville Road,FAC,24522
12:17 p.m.,TIME,24522
911,CARDINAL,24522
the Fletcher Police Department,ORG,24522
a later date,DATE,24522
State Bureau of Investigation,ORG,24522
Erik Summey,PERSON,24522
first,ORDINAL,24522
Shelton,PERSON,24522
Shelton,PERSON,24522
Four,CARDINAL,24522
first,ORDINAL,24522
Shelton,PERSON,24522
Henderson County EMS,ORG,24522
Fletcher Fire Department,ORG,24522
Shelton,PERSON,24522
Summey,PERSON,24522
The State Bureau of Investigation,ORG,24522
The Fletcher Police Department,ORG,24522
911,CARDINAL,24522
Wednesday,DATE,24522
Shelton,PERSON,24522
CVS,ORG,24522
CVS,ORG,24522
Fletcher,GPE,24522
ASAP,ORG,24522
911,CARDINAL,24522
10:45 a.m.,TIME,24522
911,CARDINAL,24522
Wednesday,DATE,24522
CVS,ORG,24522
Fletcher,ORG,24522
CVS,ORG,24522
Fletcher,GPE,24522
one,CARDINAL,24522
ASAP,ORG,24522
911,CARDINAL,24522
911,CARDINAL,24522
CVS,ORG,24522
Fletcher,ORG,24522
Erik Summey,PERSON,24522
about 12:15 p.m.,TIME,24522
Summey,PERSON,24522
Summey,PERSON,24522
EMS,ORG,24522
Summey,PERSON,24522
Summey,PERSON,24522
The State Bureau of Investigation,ORG,24522
The Henderson County Sheriff's Office,ORG,24522
Hendersonville Police Department,ORG,24522
