text,label,fe_id
Two,CARDINAL,11014
Brooklyn,GPE,11014
NYPD,ORG,11014
Sunday night,TIME,11014
one,CARDINAL,11014
one,CARDINAL,11014
today,DATE,11014
Antwain White,PERSON,11014
17,DATE,11014
15-year-old,DATE,11014
Benjamin Cintron,PERSON,11014
26-year,DATE,11014
22,CARDINAL,11014
Grove St.,ORG,11014
Bushwick,GPE,11014
11:50 p.m.,TIME,11014
overnight,TIME,11014
50 years old,DATE,11014
5,CARDINAL,11014
155 pounds,QUANTITY,11014
two,CARDINAL,11014
Cintron,ORG,11014
White,ORG,11014
Cintron,ORG,11014
Drop,PERSON,11014
third,ORDINAL,11014
The Post,ORG,11014
Woodhull Hospital,ORG,11014
15-year-old,DATE,11014
White,ORG,11014
Muckers,ORG,11014
about 20,CARDINAL,11014
Bushwick,GPE,11014
Bedford-Stuyvesant,ORG,11014
one,CARDINAL,11014
Crystal White,PRODUCT,11014
33,DATE,11014
130 pounds,QUANTITY,11014
two,CARDINAL,11014
at least four years,DATE,11014
Sept. 30,DATE,11014
