text,label,fe_id
Finds Biddeford,PERSON,7968
"June 25, 2009",DATE,7968
Janet T. Mills,PERSON,7968
Biddeford Police Sergeant Jeffrey Greene,WORK_OF_ART,7968
the Maine Criminal Code,LAW,7968
Barbara Stewart,PERSON,7968
47,DATE,7968
"the evening of March 24, 2009",TIME,7968
Main Street,FAC,7968
Biddeford,GPE,7968
the Criminal Code,ORG,7968
Maine,GPE,7968
Maine,GPE,7968
two,CARDINAL,7968
First,ORDINAL,7968
third,ORDINAL,7968
Second,ORDINAL,7968
Sgt,PERSON,7968
Greene,PERSON,7968
Stewart,PERSON,7968
Stewart,PERSON,7968
Sgt,PERSON,7968
Greene,PERSON,7968
"March 24, 2009",DATE,7968
about 7:18 p.m.,TIME,7968
Barbara Stewart,PERSON,7968
356,CARDINAL,7968
Biddeford,GPE,7968
911,CARDINAL,7968
the Biddeford Police Department,ORG,7968
I?m,ORG,7968
Stewart,PERSON,7968
Biddeford,PRODUCT,7968
Sgt,PERSON,7968
Greene,PERSON,7968
About three minutes,TIME,7968
Sgt,PERSON,7968
Greene,PERSON,7968
Sgt,PERSON,7968
Philip Greenwood,PERSON,7968
Benjamin Sholl,PERSON,7968
seconds,TIME,7968
Stewart?s,PERSON,7968
Main Street,FAC,7968
Officer Sholl?s,ORG,7968
Barbara Stewart,PERSON,7968
Greene,PERSON,7968
Stewart,PERSON,7968
Greene,PERSON,7968
Stewart,PERSON,7968
Officer Sholl,PERSON,7968
St. Mary?s Street and Main Street,ORG,7968
Greene,PERSON,7968
Sgt,PERSON,7968
Greene,PERSON,7968
Greene,PERSON,7968
about 30 feet,QUANTITY,7968
Officer Sholl,PERSON,7968
Sgt,PERSON,7968
Sgt,PERSON,7968
Greene,PERSON,7968
about 20 feet,QUANTITY,7968
Stewart,PERSON,7968
Sgt,PERSON,7968
Greene,PERSON,7968
Greene,ORG,7968
Greene,PERSON,7968
Greene?s,PERSON,7968
three,CARDINAL,7968
Stewart,PERSON,7968
two,CARDINAL,7968
Sgt.,FAC,7968
three,CARDINAL,7968
Stewart,PERSON,7968
Stewart,PERSON,7968
Greene,PERSON,7968
Greene,ORG,7968
two,CARDINAL,7968
Officer Sholl,PERSON,7968
Greene,PERSON,7968
Stewart,PERSON,7968
first,ORDINAL,7968
Sgt,PERSON,7968
Greene,PERSON,7968
Officer Sholl,PERSON,7968
Sgt,PERSON,7968
Stewart,PERSON,7968
at least 15,CARDINAL,7968
Stewart,PERSON,7968
Greene,PERSON,7968
Stewart,PERSON,7968
Sgt,PERSON,7968
Greene,PERSON,7968
about 10 feet,QUANTITY,7968
Stewart,PERSON,7968
It?s,PERSON,7968
Greene,PERSON,7968
Officer Sholl,PERSON,7968
Sgt,PERSON,7968
Stewart,PERSON,7968
Greene,ORG,7968
Sgt,PERSON,7968
Greene,PERSON,7968
first,ORDINAL,7968
three,CARDINAL,7968
Stewart,PERSON,7968
Stewart,PERSON,7968
Stewart,PERSON,7968
Sgt.,FAC,7968
Sgt,PERSON,7968
Greene,PERSON,7968
two,CARDINAL,7968
second,ORDINAL,7968
Stewart,PERSON,7968
Stewart,PERSON,7968
about 45 feet,QUANTITY,7968
Sgt,PERSON,7968
9-11 feet,TIME,7968
Sgt,PERSON,7968
minutes,TIME,7968
Stewart,PERSON,7968
Biddeford,PRODUCT,7968
Greene,PERSON,7968
Main Street,FAC,7968
Stewart,PERSON,7968
one minute and 22 seconds,TIME,7968
Stewart,PERSON,7968
.177,PRODUCT,7968
Sgt,PERSON,7968
Greene,PERSON,7968
the Office of the Chief Medical Examiner,ORG,7968
Stewart,PERSON,7968
two,CARDINAL,7968
Sgt,PERSON,7968
Stewart,PERSON,7968
General?s Office,ORG,7968
the Biddeford Police Department,ORG,7968
The Biddeford Police Department,ORG,7968
General?s Office,ORG,7968
Brian MacMaster,PERSON,7968
207,CARDINAL,7968
626,CARDINAL,7968
