text,label,fe_id
East Pittsburgh,GPE,24332
Allegheny County,GPE,24332
AP,ORG,24332
Allegheny County,GPE,24332
AP,ORG,24332
1 p.m. ET,TIME,24332
East Pittsburgh,GPE,24332
Pa.,GPE,24332
one,CARDINAL,24332
last week's,DATE,24332
17-year-old,DATE,24332
days,DATE,24332
Michael Rosfeld,PERSON,24332
30,DATE,24332
Wednesday,DATE,24332
morning,TIME,24332
"250,000",MONEY,24332
Rosfeld,PERSON,24332
June 19,DATE,24332
the East Pittsburgh Police Department,ORG,24332
just hours,TIME,24332
Antwon Rose II,WORK_OF_ART,24332
three,CARDINAL,24332
Pittsburgh,GPE,24332
Allegheny County,GPE,24332
Stephen Zappala Jr.,PERSON,24332
Wednesday,DATE,24332
Rose,PERSON,24332
"about 150,000",CARDINAL,24332
Rose,PERSON,24332
second,ORDINAL,24332
three,CARDINAL,24332
Zappala,PERSON,24332
Zappala,PERSON,24332
9 mm,QUANTITY,24332
Rosfeld,PERSON,24332
Chevrolet,ORG,24332
Cruze,PRODUCT,24332
North Braddock Borough,LOC,24332
22-year-old,DATE,24332
Zappala,PERSON,24332
9 mm,QUANTITY,24332
Rose,PERSON,24332
Zappala,GPE,24332
Rosfeld,PERSON,24332
Zappala,PERSON,24332
the North Braddock,ORG,24332
Rose,PERSON,24332
Rose,PERSON,24332
Zaijuan Hester,PERSON,24332
Monday,DATE,24332
Wednesday,DATE,24332
Antwon Rose,WORK_OF_ART,24332
North Braddock,LOC,24332
Zappala,PERSON,24332
the day,DATE,24332
Zappala,PERSON,24332
the week,DATE,24332
Rose,PERSON,24332
hundreds,CARDINAL,24332
Pittsburgh,GPE,24332
Justice4Antwon,WORK_OF_ART,24332
Keith Srakocic/,PERSON,24332
Lee Merritt,PERSON,24332
Rose,PERSON,24332
Wednesday,DATE,24332
Rosfeld,PERSON,24332
first,ORDINAL,24332
Antwon Rose,WORK_OF_ART,24332
three,CARDINAL,24332
Merritt,PERSON,24332
ABC,ORG,24332
Hundreds,CARDINAL,24332
Rose's,ORG,24332
Monday,DATE,24332
Pittsburgh,GPE,24332
Woodland Hills Intermediate School,ORG,24332
WESA,ORG,24332
Rose,PERSON,24332
I Am Not What You Think,WORK_OF_ART,24332
Rose,PERSON,24332
Ferguson,GPE,24332
Mo.,GPE,24332
Sacramento,GPE,24332
Calif.,GPE,24332
Baton Rouge,GPE,24332
La.,GPE,24332
Keith Srakocic/,PERSON,24332
Sunday,DATE,24332
Michelle Kenney,PERSON,24332
ABC News,ORG,24332
Kenney,ORG,24332
The Pittsburgh Post-Gazette,ORG,24332
Rosfeld,PERSON,24332
the University of Pittsburgh,ORG,24332
December,DATE,24332
the East Pittsburgh Police Department,ORG,24332
Rosfeld,PERSON,24332
a few months later,DATE,24332
May,DATE,24332
Rosfeld,PERSON,24332
Rosfeld,PERSON,24332
Zappala,PERSON,24332
Wednesday,DATE,24332
Rosfeld,PERSON,24332
July 6,DATE,24332
