text,label,fe_id
Dave Waddell,PERSON,13438
Justice,ORG,13438
Desmond Phillips,PERSON,13438
Mike Ramsey,PERSON,13438
Paradise,LOC,13438
last spring,DATE,13438
2013,DATE,13438
Chico,GPE,13438
19-year-old,DATE,13438
Breanne Sharpe,PERSON,13438
one,CARDINAL,13438
Kat Lee,PERSON,13438
Sharpe,PERSON,13438
Phillips,GPE,13438
Tyler Rushing,PERSON,13438
Butte County,GPE,13438
Ramsey,PERSON,13438
Sharpe,PERSON,13438
Sharpe,PERSON,13438
Ramsey,PERSON,13438
Lee,PERSON,13438
May 18,DATE,13438
Paradise Lutheran Church,ORG,13438
Lee,PERSON,13438
two years ago,DATE,13438
Ramsey,PERSON,13438
June 18,DATE,13438
the day,DATE,13438
Ramsey,PERSON,13438
Lee,PERSON,13438
three,CARDINAL,13438
Ramsey,PERSON,13438
Chico,GPE,13438
Sharpe,PERSON,13438
Mindy Losee,PERSON,13438
Scott Zuschin,PERSON,13438
Chico Police Department,ORG,13438
first,ORDINAL,13438
Sharpe,PERSON,13438
Zuschin,PERSON,13438
Sharpe,PERSON,13438
Glocks,WORK_OF_ART,13438
2 o’clock in the morning,TIME,13438
Ramsey,GPE,13438
Butte County’s,GPE,13438
more than 30 years,DATE,13438
Breanne Sharpe,PERSON,13438
11 days,DATE,13438
Ramsey,PERSON,13438
Sharpe,NORP,13438
Sharpe,PERSON,13438
"2,000-pound",QUANTITY,13438
Sharpe,PERSON,13438
Ramsey,PERSON,13438
Sharpe,PERSON,13438
1,CARDINAL,13438
Zuschin,PERSON,13438
2,CARDINAL,13438
Chico,GPE,13438
19,CARDINAL,13438
one,CARDINAL,13438
every year,DATE,13438
Sharpe,PERSON,13438
Zuschin,PERSON,13438
first,ORDINAL,13438
four,CARDINAL,13438
19,CARDINAL,13438
April 13,DATE,13438
San Francisco,GPE,13438
the U.S. Ninth District Court of Appeals,LOC,13438
U.S.,GPE,13438
District Court,ORG,13438
Kimberly Mueller,PERSON,13438
Ramsey,PERSON,13438
Losee,PERSON,13438
Sergeant Zuschin,PERSON,13438
Losee,GPE,13438
the City of Chico,GPE,13438
four,CARDINAL,13438
Chico,GPE,13438
Sharpe,PERSON,13438
Damon Selland,PERSON,13438
Nick Vega,PERSON,13438
David Quigley,PERSON,13438
Vega,PERSON,13438
eight,CARDINAL,13438
second,ORDINAL,13438
two,CARDINAL,13438
Sharpe,PERSON,13438
Vega,PERSON,13438
Sharpe,PERSON,13438
Sharpe,PERSON,13438
Ramsey,PERSON,13438
2013,DATE,13438
Ramsey,PERSON,13438
30-minute,TIME,13438
YouTube,ORG,13438
Ramsey,PERSON,13438
Losee,PERSON,13438
ChicoSol,ORG,13438
Losee,PERSON,13438
three,CARDINAL,13438
Chico,GPE,13438
Desmond Phillips,PERSON,13438
Tyler Rushing,PERSON,13438
Xavier Becerra,PERSON,13438
2017,DATE,13438
"the early hours of Sept. 22, 2013",TIME,13438
Ed Marshall,PERSON,13438
1995,DATE,13438
Honda,ORG,13438
Civic,PRODUCT,13438
del Sol,PERSON,13438
Ramsey,PERSON,13438
27,CARDINAL,13438
Hondas,PRODUCT,13438
Chico,GPE,13438
the previous 100 days,DATE,13438
Honda,ORG,13438
Marshall,PERSON,13438
six-inch,QUANTITY,13438
Vista Verde Avenue,ORG,13438
East Eighth Street,LOC,13438
Marshall,PERSON,13438
Honda,ORG,13438
40 mph,QUANTITY,13438
Vista Verde,PERSON,13438
Chico PD,GPE,13438
Humboldt Road,LOC,13438
Zuschin,PERSON,13438
first,ORDINAL,13438
East Eighth Street,LOC,13438
Vista Verde,ORG,13438
Honda,ORG,13438
Vista Verde,ORG,13438
East Eighth,LOC,13438
Zuschin,PERSON,13438
Danger,PERSON,13438
Ramsey’s,ORG,13438
Losee,PERSON,13438
Zuschin,PERSON,13438
Sharpe,PERSON,13438
about 15 to 20 feet,CARDINAL,13438
Honda,ORG,13438
Sharpe,PERSON,13438
Honda,ORG,13438
Ramsey,PERSON,13438
Honda,ORG,13438
5 feet,QUANTITY,13438
Zuschin,GPE,13438
Dale Galipo,PERSON,13438
Woodland Hills,PERSON,13438
Zuschin,PERSON,13438
Honda,ORG,13438
Honda,ORG,13438
East Eighth,LOC,13438
6 to 8 feet,QUANTITY,13438
one,CARDINAL,13438
first,ORDINAL,13438
two,CARDINAL,13438
two,CARDINAL,13438
two,CARDINAL,13438
the first two,DATE,13438
four,CARDINAL,13438
Ramsey,PERSON,13438
Sharpe,PERSON,13438
first,ORDINAL,13438
14,CARDINAL,13438
2013,DATE,13438
120 mph,QUANTITY,13438
Paradise,LOC,13438
Chico,GPE,13438
several miles,QUANTITY,13438
Ramsey,PERSON,13438
three months,DATE,13438
Sharpe,PERSON,13438
Magalia,GPE,13438
Chico,GPE,13438
Ramsey,PERSON,13438
"2,000-pound",QUANTITY,13438
Zuschin,PERSON,13438
the California Public Employees Retirement System,ORG,13438
Zuschin,PERSON,13438
Chico,GPE,13438
"April 3, precisely one year",DATE,13438
2017,DATE,13438
Mike O’Brien,PERSON,13438
his last year,DATE,13438
Chico PD,GPE,13438
Zuschin,PERSON,13438
one,CARDINAL,13438
three,CARDINAL,13438
California,GPE,13438
Zuschin’s,PERSON,13438
2017,DATE,13438
"127,750",MONEY,13438
13 years,DATE,13438
Chico PD,GPE,13438
about 20 years,DATE,13438
Butte,PERSON,13438
Del Norte,GPE,13438
this week,DATE,13438
Zuschin,PERSON,13438
three,CARDINAL,13438
Andrew Hurwitz,PERSON,13438
Kim Wardlaw,PERSON,13438
One,CARDINAL,13438
"Galipo, Losee’s",ORG,13438
Chico PD,GPE,13438
Zuschin,PERSON,13438
One,CARDINAL,13438
Zuschin,PERSON,13438
Hurwitz,PERSON,13438
Hurwitz,PERSON,13438
Chico,GPE,13438
April,DATE,13438
Sharon Medellin,PERSON,13438
Industry,GPE,13438
Alvarez-Glassman,PERSON,13438
Colvin,PERSON,13438
Vince Ewing’s,PERSON,13438
Medellin,GPE,13438
Losee,PERSON,13438
Chico,GPE,13438
Medellin,GPE,13438
Medellin,GPE,13438
Zuschin,PERSON,13438
Medellin,GPE,13438
Hurwitz,PERSON,13438
Zuschin,PERSON,13438
first,ORDINAL,13438
Honda,ORG,13438
Medellin,GPE,13438
Zuschin,PERSON,13438
Medellin,GPE,13438
two,CARDINAL,13438
Ramsey,PERSON,13438
Zuschin,PERSON,13438
Zuschin,PERSON,13438
Hurwitz,PERSON,13438
Medellin,GPE,13438
Honda,ORG,13438
East Eighth Street,LOC,13438
Zuschin,PERSON,13438
third,ORDINAL,13438
fourth,ORDINAL,13438
Hurwitz,PERSON,13438
first,ORDINAL,13438
two,CARDINAL,13438
two,CARDINAL,13438
Dave Waddell,PERSON,13438
ChicoSol,ORG,13438
