text,label,fe_id
Twitter,PERSON,15734
MIAMI,ORG,15734
CBSMiami,GPE,15734
Miami Gardens,LOC,15734
Miami Local News,ORG,15734
CBS Miami,FAC,15734
Last week,DATE,15734
Hall,ORG,15734
the Florida Department of Law Enforce,ORG,15734
Lavall Hall,FAC,15734
25,DATE,15734
"Sunday, February 15th",DATE,15734
Stephen Johnson,PERSON,15734
Peter) Ehrlich,PERSON,15734
Johnson,PERSON,15734
Eddo Trimino,PERSON,15734
Hall,PERSON,15734
one,CARDINAL,15734
four foot,QUANTITY,15734
Officer Trimino,WORK_OF_ART,15734
Johnson,PERSON,15734
Johnson,PERSON,15734
Trimino,NORP,15734
Ehrlich,PERSON,15734
Johnson,PERSON,15734
Trimino,LANGUAGE,15734
Stephen Johnson,PERSON,15734
the City of Miami Gardens,GPE,15734
Hall,GPE,15734
Hall,PERSON,15734
Defendants,ORG,15734
Hall,GPE,15734
Johnson,PERSON,15734
Dania Beach,GPE,15734
