text,label,fe_id
Nutritionists,NORP,16409
North America,LOC,16409
European,NORP,16409
one,CARDINAL,16409
hundreds,CARDINAL,16409
American,NORP,16409
Color,PERSON,16409
one to two weeks,DATE,16409
all year,DATE,16409
season,DATE,16409
Blueberry,ORG,16409
a few more days,DATE,16409
more than one,CARDINAL,16409
bush,PERSON,16409
Blueberry Freezer Jam,PERSON,16409
1 1/4,CARDINAL,16409
1 tablespoon,QUANTITY,16409
1/3 cup,QUANTITY,16409
3,CARDINAL,16409
pectin,ORG,16409
2 3/4,CARDINAL,16409
10 minutes,TIME,16409
1 minute,TIME,16409
pectin,ORG,16409
3 minutes,TIME,16409
1/2-inch,QUANTITY,16409
24 hours,TIME,16409
up to three weeks,DATE,16409
up to a year,DATE,16409
"Blueberry Lemonade Pie

Ingredients",ORG,16409
1,CARDINAL,16409
Flour,PERSON,16409
1,CARDINAL,16409
1 1/2,CARDINAL,16409
1/2 cup,QUANTITY,16409
4,CARDINAL,16409
2,CARDINAL,16409
1/4,CARDINAL,16409
1/2 cup,QUANTITY,16409
1/4,CARDINAL,16409
325 degrees,QUANTITY,16409
12,CARDINAL,16409
Silpat,GPE,16409
12,CARDINAL,16409
9-inch,QUANTITY,16409
kosher salt,PERSON,16409
floured,CARDINAL,16409
12,CARDINAL,16409
9-inch,QUANTITY,16409
about 30 to,CARDINAL,16409
40-45 minutes,TIME,16409
1,CARDINAL,16409
1 1/2,CARDINAL,16409
One,CARDINAL,16409
about 2/3 cup,CARDINAL,16409
Stir,LOC,16409
floured,CARDINAL,16409
thirds,CARDINAL,16409
3,CARDINAL,16409
Chill,ORG,16409
about 10-15 minutes,CARDINAL,16409
"Blueberry Streusel Muffins

",ORG,16409
1/2 cup,QUANTITY,16409
1/2 cup,QUANTITY,16409
1 cup,QUANTITY,16409
brown,PERSON,16409
1/2,CARDINAL,16409
1/4,CARDINAL,16409
1 tablespoon,QUANTITY,16409
Muffin,LANGUAGE,16409
2,CARDINAL,16409
3/4,CARDINAL,16409
1,CARDINAL,16409
1 cup,QUANTITY,16409
1/4,CARDINAL,16409
2,CARDINAL,16409
1 1/2,CARDINAL,16409
1/3 cup,QUANTITY,16409
1 teaspoon,CARDINAL,16409
350 degrees,QUANTITY,16409
24,CARDINAL,16409
Whisk,ORG,16409
Place,PERSON,16409
Mix,PERSON,16409
Bake,PERSON,16409
about 30-40 minutes,CARDINAL,16409
10 minutes,TIME,16409
Season Stepp,PERSON,16409
Season28@aol.com,ORG,16409
