text,label,fe_id
BETTENDORF,ORG,29624
Iowa,GPE,29624
Bettendorf,ORG,29624
early Sunday,DATE,29624
Brian Gregory Scott,PERSON,29624
49,DATE,29624
Bettendorf,ORG,29624
The Iowa Division of Criminal Investigation,ORG,29624
the Iowa Office of the State Medical Examiner,ORG,29624
Ankeny,GPE,29624
DCI,ORG,29624
DCI,ORG,29624
the Scott Emergency Communication,ORG,29624
2100,DATE,29624
Central Avenue,FAC,29624
SECC,ORG,29624
around 1:51 a.m.,TIME,29624
1300,DATE,29624
Kimberly Ridge Road,FAC,29624
Scott,PERSON,29624
One,CARDINAL,29624
2021,DATE,29624
