text,label,fe_id
Two,CARDINAL,19751
Eastern Kentucky,ORG,19751
Martin,ORG,19751
early Thursday,TIME,19751
morning,TIME,19751
Kentucky State Police,ORG,19751
Isaac Whitaker,PERSON,19751
Martin police Sgt,ORG,19751
Brian Ratliff,PERSON,19751
Petry Apartments on Main Street,ORG,19751
Martin,PERSON,19751
about 2:30 a.m.,TIME,19751
Trooper Scott Hopkins,PERSON,19751
James Anthony Rederick,PERSON,19751
38,DATE,19751
Martin,ORG,19751
Hopkins,ORG,19751
Rederick,PERSON,19751
"Rederick, Hopkins",ORG,19751
Rederick,PERSON,19751
St. Joseph Martin Hospital,GPE,19751
Floyd County,GPE,19751
Hopkins,ORG,19751
Hopkins,ORG,19751
St. Joseph's,GPE,19751
Martin Hospital,ORG,19751
Whitaker,PERSON,19751
Hopkins,ORG,19751
KY.COM,PRODUCT,19751
