text,label,fe_id
COVINGTON,GPE,30470
Ga.,GPE,30470
The Georgia Bureau of Investigation,ORG,30470
Tuesday,DATE,30470
night,TIME,30470
Newton County,GPE,30470
Alexander Matthew Collins,PERSON,30470
27,DATE,30470
Covington,ORG,30470
Newton County,GPE,30470
3400,CARDINAL,30470
Georgia,GPE,30470
162,CARDINAL,30470
Newton County Sheriff's Office,ORG,30470
Caitlin Jett,PERSON,30470
Rocky Plains,LOC,30470
Collins,PERSON,30470
GBI,ORG,30470
Jett,PERSON,30470
5:44 p.m.,TIME,30470
Collins,PERSON,30470
The NCSO SWAT Team,ORG,30470
GBI,ORG,30470
Jett,PERSON,30470
approximately 8:27 p.m.,TIME,30470
Collins,PERSON,30470
the SWAT Team,ORG,30470
One,CARDINAL,30470
Collins,PERSON,30470
EMS,ORG,30470
Collins,PERSON,30470
GBI,ORG,30470
Jett,PERSON,30470
Atlanta,GPE,30470
This morning,TIME,30470
Jett,PERSON,30470
Jett,PERSON,30470
Sheriff Ezell Brown,ORG,30470
Tuesday,DATE,30470
night,TIME,30470
Jett,PERSON,30470
GBI,ORG,30470
The GBI Medical Examiner’s Office,ORG,30470
Decatur,GPE,30470
Collins,PERSON,30470
the Alcovy Judicial Circuit,ORG,30470
Tom Spigolon,PERSON,30470
