text,label,fe_id
David Herrington,PERSON,21332
Mt. Clemens,LOC,21332
three,CARDINAL,21332
43-year-old,DATE,21332
WWJ,ORG,21332
Zahra Huber,PERSON,21332
Lara Stutz,PERSON,21332
about three years ago,DATE,21332
Lapeer County,GPE,21332
Herrington,ORG,21332
Lara,PERSON,21332
Marcel Stutz,PERSON,21332
first,ORDINAL,21332
about a year or so,DATE,21332
Herrington,PERSON,21332
Marcel,PERSON,21332
Herrington,ORG,21332
December of 2011,DATE,21332
Michigan State,ORG,21332
two,CARDINAL,21332
Palmer Street,FAC,21332
Imlay City,GPE,21332
Lara Stutz,PERSON,21332
43,DATE,21332
Marcel Stutz,PERSON,21332
42,DATE,21332
three,CARDINAL,21332
One,CARDINAL,21332
9-year-old,DATE,21332
Herrington,ORG,21332
the National Domestic Violence Hotline,ORG,21332
800,CARDINAL,21332
799,CARDINAL,21332
