text,label,fe_id
Rincon,ORG,14042
Robert Sciria,PERSON,14042
Wednesday,DATE,14042
approximately 6 p.m.,TIME,14042
Frontage Road,FAC,14042
Rincon Police,ORG,14042
Rincon,ORG,14042
Walmart,ORG,14042
Rincon,ORG,14042
Phillip Scholl,PERSON,14042
Scholl,PERSON,14042
One,CARDINAL,14042
Sciria,PERSON,14042
Frontage Road,FAC,14042
Westwood Heights,GPE,14042
Sciria,PERSON,14042
Frontage Road,FAC,14042
Sciria,PERSON,14042
Scholl,ORG,14042
Scholl,ORG,14042
Sciria,PERSON,14042
3/7 Infantry Battalion,ORG,14042
2003,DATE,14042
Iraq,GPE,14042
Bradley,ORG,14042
the “Thunder Runs”,FAC,14042
Baghdad,GPE,14042
Sciria,PERSON,14042
the Georgia Ports Authority,ORG,14042
Rincon,ORG,14042
Buffalo,GPE,14042
N.Y.,GPE,14042
Scholl,PERSON,14042
