text,label,fe_id
five,CARDINAL,19967
Shayne Riggleman,PERSON,19967
22,DATE,19967
five,CARDINAL,19967
seventh,ORDINAL,19967
Riggleman,ORG,19967
Five,CARDINAL,19967
Shayne Riggleman,PERSON,19967
22,DATE,19967
Morgantown,GPE,19967
West Virginia,GPE,19967
seventh,ORDINAL,19967
Kentucky,GPE,19967
Kentucky,GPE,19967
James Merrill,PERSON,19967
Riggleman,PERSON,19967
Three,CARDINAL,19967
five,CARDINAL,19967
Morgantown,GPE,19967
Monday night,TIME,19967
Charles Richardson III,PERSON,19967
49,DATE,19967
Karin Richardson,PERSON,19967
50,DATE,19967
Robert Raber Jr,PERSON,19967
30,DATE,19967
fourth,ORDINAL,19967
fifth,ORDINAL,19967
Richardson,PERSON,19967
two,CARDINAL,19967
- Katrina Hudson,LOC,19967
22,DATE,19967
six months,DATE,19967
Kevin Hudson,PERSON,19967
17,DATE,19967
Katrina Hudson,PERSON,19967
22,DATE,19967
one,CARDINAL,19967
five,CARDINAL,19967
Morgantown,GPE,19967
West Virginia,GPE,19967
Monday,DATE,19967
Kevin Hudson,PERSON,19967
17,DATE,19967
Karin Richardson,PERSON,19967
50,DATE,19967
Facebook Biker:,WORK_OF_ART,19967
Charles Richardson III,PERSON,19967
49,DATE,19967
four,CARDINAL,19967
Morgantown,GPE,19967
Monday,DATE,19967
Two,CARDINAL,19967
two,CARDINAL,19967
one,CARDINAL,19967
James Merrill,PERSON,19967
West Virginia,GPE,19967
Fairchance,GPE,19967
Pennsylvania,GPE,19967
the Pittsburgh Tribune-Review,ORG,19967
60-year-old,DATE,19967
Sidney Lee Bush,PERSON,19967
Kentucky,GPE,19967
Exxon,ORG,19967
Roane County,GPE,19967
West Virginia,GPE,19967
Donald Nichols,PERSON,19967
Charles Richardson Jr,PERSON,19967
West Virginia,GPE,19967
Tuesday,DATE,19967
four,CARDINAL,19967
Riggleman,PERSON,19967
Riggleman,NORP,19967
U.S.,GPE,19967
the last week,DATE,19967
Six,CARDINAL,19967
Labor Day weekend,DATE,19967
New York,GPE,19967
15,CARDINAL,19967
At least 48,CARDINAL,19967
Michael Bloomberg,PERSON,19967
four,CARDINAL,19967
Nevada,GPE,19967
Tuesday,DATE,19967
Riggleman,PERSON,19967
Lewis County,GPE,19967
Kentucky,GPE,19967
two,CARDINAL,19967
Riggleman,NORP,19967
Riggleman,PERSON,19967
Kentucky,GPE,19967
Christine Faulknier,PERSON,19967
Omg Shayne,PERSON,19967
Shayne Riggleman's,PERSON,19967
Rachel Legg,PERSON,19967
Riggleman,NORP,19967
Riggleman's Facebook,ORG,19967
Shayne Riggleman,PERSON,19967
five,CARDINAL,19967
