text,label,fe_id
Pennsylvania,GPE,16638
Friday morning,TIME,16638
FBI,ORG,16638
Delaware County,GPE,16638
FBI,ORG,16638
NBC10,PERSON,16638
Monique Braxton,PERSON,16638
Chester Police,ORG,16638
Joseph Bail,PERSON,16638
One,CARDINAL,16638
four,CARDINAL,16638
FBI,ORG,16638
Highland Avenue,FAC,16638
6th Street,FAC,16638
Chester,PERSON,16638
around 6 a.m.,TIME,16638
Bail,ORG,16638
NBC,ORG,16638
Philadelphia,GPE,16638
Chopper,ORG,16638
SkyForce10,PERSON,16638
third,ORDINAL,16638
one,CARDINAL,16638
three,CARDINAL,16638
Friday,DATE,16638
FBI,ORG,16638
Delaware County,GPE,16638
Bail,ORG,16638
