text,label,fe_id
two,CARDINAL,25113
the Talladega Walmart,ORG,25113
Wednesday,DATE,25113
Kia,ORG,25113
Talladega County Coroner,GPE,25113
24-year-old,DATE,25113
Brianna Nicole Post,ORG,25113
Anniston,GPE,25113
48-year-old,DATE,25113
Eugene Benjamin Weathers,PERSON,25113
Anniston,GPE,25113
One,CARDINAL,25113
UAB Hospital,ORG,25113
Walter Sipes,PERSON,25113
30,CARDINAL,25113
40,DATE,25113
Sipes,ORG,25113
at least three,CARDINAL,25113
the Talladega Walmart on Haynes Street,ORG,25113
2018,DATE,25113
