text,label,fe_id
11:15 a.m.,TIME,18667
LOUIS •,PERSON,18667
St. Louis,GPE,18667
Monday,DATE,18667
about 12:30 p.m.,TIME,18667
Page Boulevard,FAC,18667
North Taylor Avenue,LOC,18667
Sam Dotson,PERSON,18667
Monday afternoon,TIME,18667
Tuesday,DATE,18667
Davion Henderson,PERSON,18667
21,DATE,18667
100,CARDINAL,18667
Anistasia Drive,FAC,18667
Hazelwood,GPE,18667
first,ORDINAL,18667
Goodfellow,GPE,18667
Page,PERSON,18667
Dotson,PERSON,18667
Dotson,PERSON,18667
Page,GPE,18667
Taylor,PERSON,18667
two,CARDINAL,18667
one,CARDINAL,18667
three,CARDINAL,18667
Dotson,PERSON,18667
One,CARDINAL,18667
Henderson,GPE,18667
four to six,CARDINAL,18667
Dotson,PERSON,18667
Henderson,GPE,18667
Dotson,PERSON,18667
Dotson,PERSON,18667
two,CARDINAL,18667
23,CARDINAL,18667
Dotson,PERSON,18667
Esha Smith,PERSON,18667
Ranken Technical College,ORG,18667
Smith,PERSON,18667
three,CARDINAL,18667
Two,CARDINAL,18667
third,ORDINAL,18667
Dotson,PERSON,18667
two,CARDINAL,18667
Florissant,PERSON,18667
December,DATE,18667
Henderson,GPE,18667
2014,DATE,18667
23-year-old,DATE,18667
Dotson,PERSON,18667
about five years,DATE,18667
Dotson,PERSON,18667
Thursday,DATE,18667
Berkeley,GPE,18667
Dotson,PERSON,18667
Henderson,GPE,18667
34-year-old,DATE,18667
more than five years,DATE,18667
Force Investigative Unit,ORG,18667
Joe Holleman,PERSON,18667
Post-Dispatch,ORG,18667
