text,label,fe_id
Mike Morrison,PERSON,15183
New Hampshire,GPE,15183
Sunday,DATE,15183
morning,TIME,15183
Charlton County,GPE,15183
Amanda Darling,PERSON,15183
29,DATE,15183
Derry,GPE,15183
N.H.,GPE,15183
Alissa Brown,PERSON,15183
26,DATE,15183
Atkinson,GPE,15183
N.H.,GPE,15183
Shands Hospital,ORG,15183
Jacksonville,GPE,15183
The Georgia State Patrol's Waycross Post,ORG,15183
the State Patrol,ORG,15183
Monday,DATE,15183
Brown,PERSON,15183
the State Patrol's,ORG,15183
Donna Dismuke,PERSON,15183
Brown,PERSON,15183
the State Patrol,ORG,15183
Darling and Brown,WORK_OF_ART,15183
Georgia,GPE,15183
Mile Marker 2,FAC,15183
2003,DATE,15183
Chevrolet,ORG,15183
midnight,TIME,15183
Sgt,PERSON,15183
Terry Thrift,PERSON,15183
the Kingsland Police Department,ORG,15183
100 mph,QUANTITY,15183
"I-95, Kingsland Police Inspector",ORG,15183
Richard Sapp,PERSON,15183
I-95,PRODUCT,15183
Exit 3,FAC,15183
Kingsland,GPE,15183
Georgia,GPE,15183
Darling and Brown,WORK_OF_ART,15183
GSP,ORG,15183
Special Crash Reconstruction Team,ORG,15183
