text,label,fe_id
State,ORG,28868
Alabama,GPE,28868
Alaska,GPE,28868
Arizona,GPE,28868
Arkansas,GPE,28868
California,GPE,28868
Colorado,GPE,28868
Connecticut,GPE,28868
Delaware,GPE,28868
Florida,GPE,28868
Georgia,GPE,28868
Hawaii,GPE,28868
Idaho,GPE,28868
Indiana,GPE,28868
Iowa,GPE,28868
Kansas,GPE,28868
Kentucky,GPE,28868
Louisiana,GPE,28868
Maine,GPE,28868
Maryland,GPE,28868
Massachusetts,GPE,28868
Michigan,GPE,28868
Minnesota,GPE,28868
Mississippi,GPE,28868
Missouri,GPE,28868
Montana,GPE,28868
Nebraska,GPE,28868
Nevada,GPE,28868
New Hampshire,GPE,28868
New Jersey,GPE,28868
Ohio,GPE,28868
Oklahoma,GPE,28868
Oregon,GPE,28868
Pennsylvania,GPE,28868
Rhode Island,GPE,28868
Tennessee,GPE,28868
Texas,GPE,28868
Utah,GPE,28868
Vermont,GPE,28868
Virginia,GPE,28868
Washington,GPE,28868
Washington,GPE,28868
D.C.,GPE,28868
Wisconsin,GPE,28868
Wyoming,GPE,28868
US,GPE,28868
Virgin Islands Armed Forces Americas Armed Forces Pacific Armed Forces Europe Northern Mariana,ORG,28868
Marshall Islands American Samoa Federated States,ORG,28868
Micronesia Guam,FAC,28868
Alberta,GPE,28868
Canada,GPE,28868
British Columbia,GPE,28868
Canada Manitoba,GPE,28868
Canada,GPE,28868
New Brunswick,GPE,28868
Canada Newfoundland,PERSON,28868
Canada,GPE,28868
Canada,GPE,28868
Canada Ontario,GPE,28868
Canada,GPE,28868
Edward Island,GPE,28868
Canada Quebec,GPE,28868
Canada,GPE,28868
Saskatchewan,GPE,28868
Canada Yukon Territory,ORG,28868
Canada,GPE,28868
Zip Code,PERSON,28868
