text,label,fe_id
this week,DATE,5730
Fairfax County,GPE,5730
yesterday,DATE,5730
Edward R. Agurs Jr.,PERSON,5730
39,DATE,5730
five,CARDINAL,5730
Fordson Road,FAC,5730
Hybla Valley,LOC,5730
Wednesday,DATE,5730
morning,TIME,5730
Agurs,ORG,5730
two,CARDINAL,5730
Dorothy Agurs,PERSON,5730
40,DATE,5730
Agurs,WORK_OF_ART,5730
first,ORDINAL,5730
yesterday,DATE,5730
Fairfax,GPE,5730
Thursday,DATE,5730
afternoon,TIME,5730
7400,CARDINAL,5730
Fordson Road,FAC,5730
Agurs,ORG,5730
Michael LoMonaco,PERSON,5730
50,DATE,5730
27-year,DATE,5730
Agurs,ORG,5730
three,CARDINAL,5730
Dorothy Agurs,WORK_OF_ART,5730
Thursday,DATE,5730
Edward Agurs,PERSON,5730
Prince William County,GPE,5730
Dorothy Agurs,WORK_OF_ART,5730
Fairfax,GPE,5730
Mary Ann Jennings,PERSON,5730
