text,label,fe_id
George Barnes,PERSON,15904
Craig S. Semon,PERSON,15904
TELEGRAM & GAZETTE STAFF,ORG,15904
WEBSTER,WORK_OF_ART,15904
Charlton,PRODUCT,15904
early Friday,DATE,15904
morning,TIME,15904
Neil Seifert,PERSON,15904
40,DATE,15904
Putnam Road,FAC,15904
Charlton,PERSON,15904
40,CARDINAL,15904
Joseph D. Early Jr.,PERSON,15904
Early,PERSON,15904
one,CARDINAL,15904
midnight,TIME,15904
about two hours,TIME,15904
Early,PERSON,15904
one,CARDINAL,15904
two,CARDINAL,15904
Seifert,PERSON,15904
Seifert,PERSON,15904
Early,PERSON,15904
Friday,DATE,15904
morning,TIME,15904
Nissan,ORG,15904
about 9:50 p.m.,TIME,15904
Charlton,GPE,15904
Seifert,PERSON,15904
Seifert,PERSON,15904
Putnam Road,FAC,15904
Seifert,PERSON,15904
Charlton,GPE,15904
Webster,PERSON,15904
Early,PERSON,15904
Interstate 395,FAC,15904
Exit 3,FAC,15904
Webster,PERSON,15904
40,CARDINAL,15904
Two,CARDINAL,15904
Webster,PERSON,15904
two,CARDINAL,15904
two,CARDINAL,15904
Webster,PERSON,15904
Seifert,PERSON,15904
Seifert,PERSON,15904
Early,PERSON,15904
Seifert,PERSON,15904
Early,PERSON,15904
first,ORDINAL,15904
second,ORDINAL,15904
Webster,PERSON,15904
two,CARDINAL,15904
One,CARDINAL,15904
Seifert,PERSON,15904
Early,PERSON,15904
about 12:40 a.m.,TIME,15904
Seifert,PERSON,15904
Harrington Hospital Hubbard Campus,ORG,15904
Webster,PERSON,15904
1:45 a.m.,TIME,15904
two,CARDINAL,15904
Webster,PERSON,15904
Dudley,GPE,15904
District Court,ORG,15904
Seifert,PERSON,15904
Feb. 23,DATE,15904
Webster,PERSON,15904
Seifert,PERSON,15904
Seifert,PERSON,15904
nine years earlier,DATE,15904
Seifert,PERSON,15904
about two months,DATE,15904
the February incident,EVENT,15904
the February incident,EVENT,15904
Court,ORG,15904
2010,DATE,15904
Seifert,PERSON,15904
one year,DATE,15904
Seifert,PERSON,15904
40,CARDINAL,15904
North Main St.,LOC,15904
late Friday,DATE,15904
morning,TIME,15904
Robert Tuttle,PERSON,15904
One,CARDINAL,15904
four,CARDINAL,15904
Tuttle,PERSON,15904
two,CARDINAL,15904
Seifert,PERSON,15904
Seifert,PERSON,15904
Early,PERSON,15904
Friday,DATE,15904
Tuttle,PERSON,15904
Seifert,PERSON,15904
years,DATE,15904
Tuttle,PERSON,15904
Seifert,PERSON,15904
a month ago,DATE,15904
Webster,PERSON,15904
Charlton,PERSON,15904
George Barnes,PERSON,15904
