text,label,fe_id
the Huron Police Department,ORG,12893
25 year-old,DATE,12893
Pedro Murillo,PERSON,12893
Huron,GPE,12893
Fresno County,GPE,12893
3 a.m.,TIME,12893
Monday,DATE,12893
Cherry,GPE,12893
Los Angeles,GPE,12893
Huron,GPE,12893
Murillo,PERSON,12893
Murillo,GPE,12893
Murillo,PERSON,12893
Murillo,PERSON,12893
second,ORDINAL,12893
Huron,GPE,12893
first,ORDINAL,12893
1996,DATE,12893
"Read More:

",WORK_OF_ART,12893
1,CARDINAL,12893
Fresno,GPE,12893
Pedro Murillo,PERSON,12893
2,CARDINAL,12893
ABC,ORG,12893
30,CARDINAL,12893
