text,label,fe_id
Ohio,GPE,9009
Sikh,PERSON,9009
Bedford,GPE,9009
Thursday,DATE,9009
two,CARDINAL,9009
Cleveland,GPE,9009
41-year-old,DATE,9009
Ravinder Nijjar,PERSON,9009
Bedford,GPE,9009
CBS News,ORG,9009
WOIO-TV,ORG,9009
Cleveland,GPE,9009
two,CARDINAL,9009
CBS News,ORG,9009
WOIO-TV,ORG,9009
Ravinder Najjar,PERSON,9009
Bedford,PERSON,9009
Greg Duber,PERSON,9009
WOIO-TV,ORG,9009
five,CARDINAL,9009
three,CARDINAL,9009
Najjar,GPE,9009
WOIO-TV,ORG,9009
Najjar,GPE,9009
5:10 a.m.,TIME,9009
Bedford Medical Center,ORG,9009
WOIO-TV,ORG,9009
three-day,DATE,9009
WOIO-TV,ORG,9009
Baltek Singh,PERSON,9009
WOIO-TV,ORG,9009
Najjar,GPE,9009
