text,label,fe_id
Samuel Hengel,PERSON,20712
a Boy Scout,PERSON,20712
15-year-old,DATE,20712
two,CARDINAL,20712
sixth-hour,TIME,20712
about six hours,TIME,20712
Hengel,PERSON,20712
Tuesday morning,TIME,20712
Green Bay,LOC,20712
Marinette County District,GPE,20712
Allen Brey,PERSON,20712
Outside Hengel's,PERSON,20712
Porterfield,PERSON,20712
Sam,PERSON,20712
Tuesday,DATE,20712
a couple dozen,CARDINAL,20712
Valerie Burd's,PERSON,20712
sixth-hour,TIME,20712
1:30 p.m.,TIME,20712
Hengel,PERSON,20712
two,CARDINAL,20712
9mm,QUANTITY,20712
two,CARDINAL,20712
three,CARDINAL,20712
Hengel,PERSON,20712
Burd,PERSON,20712
seventh-hour,TIME,20712
first,ORDINAL,20712
Principal Corry Lambie,PERSON,20712
Burd,PERSON,20712
Lambie,PERSON,20712
Hengel,PERSON,20712
Burd,PERSON,20712
Lambie,PERSON,20712
Lambie,PERSON,20712
about 3:45 p.m.,TIME,20712
minutes,TIME,20712
Hengel,PERSON,20712
Burd,PERSON,20712
Hengel,PERSON,20712
five,CARDINAL,20712
7:40 p.m.,TIME,20712
Hengel,PERSON,20712
Marinette,PERSON,20712
Jeff Skorik,PERSON,20712
Twenty minutes later,TIME,20712
Hengel,PERSON,20712
three,CARDINAL,20712
one,CARDINAL,20712
Hengel,PERSON,20712
Burd,PERSON,20712
Marinette High School,ORG,20712
at least a decade,DATE,20712
Val Burd,PERSON,20712
Lambie,PERSON,20712
Burd,PERSON,20712
Menominee,GPE,20712
Michigan,GPE,20712
Skorik,PERSON,20712
first,ORDINAL,20712
Skorik,PERSON,20712
Marinette,ORG,20712
August,DATE,20712
minutes,TIME,20712
Michigan,GPE,20712
the Department of Natural Resources,ORG,20712
Wisconsin State Patrol,ORG,20712
Bay Area Medical Center,ORG,20712
25,CARDINAL,20712
about 8 p.m.,TIME,20712
Monday,DATE,20712
Hengel,PERSON,20712
Skorik,PERSON,20712
Hengel,PERSON,20712
9mm,QUANTITY,20712
Skorik,PERSON,20712
Hengel,PERSON,20712
Hengel,PERSON,20712
Skorik,PERSON,20712
Hengel,PERSON,20712
Hengel,PERSON,20712
Boy Scout,PERSON,20712
Henry Johnston,PERSON,20712
Hengel,PERSON,20712
Johnston,PERSON,20712
Johnston,PERSON,20712
Hengel,PERSON,20712
Johnston,PERSON,20712
several years ago,DATE,20712
six to eight years ago,DATE,20712
seventh-hour,TIME,20712
half an hour,TIME,20712
Tuesday,DATE,20712
Lambie,PERSON,20712
Tuesday,DATE,20712
Monday,DATE,20712
night,TIME,20712
Wednesday,DATE,20712
700,CARDINAL,20712
Tuesday,DATE,20712
evening,TIME,20712
Superintendent Timothy Baneck,PERSON,20712
Marinette,PERSON,20712
Bob Harbick,PERSON,20712
Marinette County,GPE,20712
Courthouse,ORG,20712
Monday night,TIME,20712
the hours,TIME,20712
Harbick,GPE,20712
Hengel,PERSON,20712
Monday night,TIME,20712
St. Vincent Hospital,FAC,20712
Green Bay,LOC,20712
10:44 a.m.,TIME,20712
Tuesday,DATE,20712
Marinette County,PERSON,20712
George Smith,PERSON,20712
Hengel,PERSON,20712
1:30 p.m.,TIME,20712
Monday,DATE,20712
Sixth hour,TIME,20712
Marinette High School,ORG,20712
Samuel O. Hengel,PERSON,20712
Valerie Burd,PERSON,20712
about two dozen,CARDINAL,20712
Hengel,PERSON,20712
two,CARDINAL,20712
one,CARDINAL,20712
2:20 p.m.,TIME,20712
Seventh hour,TIME,20712
Burd,PERSON,20712
seventh hour,TIME,20712
3:12 p.m.,TIME,20712
3:45 p.m.,TIME,20712
Burd,PERSON,20712
sixth-hour,TIME,20712
Principal Corry Lambie,PERSON,20712
Burd,PERSON,20712
Hengel,PERSON,20712
Lambie,GPE,20712
3:48 p.m.,TIME,20712
Lambie,PERSON,20712
911,CARDINAL,20712
minutes,TIME,20712
7:40 p.m.,TIME,20712
Five,CARDINAL,20712
Hengel,PERSON,20712
8:03 p.m.,TIME,20712
three,CARDINAL,20712
Hengel,PERSON,20712
15-year-old,DATE,20712
10:44 a.m.,TIME,20712
Tuesday,DATE,20712
Hengel,PERSON,20712
St. Vincent Hospital,FAC,20712
Green Bay,LOC,20712
Ryan Haggerty,PERSON,20712
Journal Sentinel,ORG,20712
