text,label,fe_id
West Side,NORP,6486
Cook County,GPE,6486
Sunday,DATE,6486
Tony Green,PERSON,6486
22,DATE,6486
600,CARDINAL,6486
North Mayfield Avenue,GPE,6486
Chicago,GPE,6486
Pulaski Road and Van Buren Street,FAC,6486
Saturday,DATE,6486
morning,TIME,6486
Mt. Sinai Hospital,ORG,6486
Sunday,DATE,6486
Saturday,DATE,6486
Green,PERSON,6486
handcuff,GPE,6486
Green,PERSON,6486
Sunday,DATE,6486
One,CARDINAL,6486
Green,PERSON,6486
two,CARDINAL,6486
Green,PERSON,6486
Green,PERSON,6486
two,CARDINAL,6486
