text,label,fe_id
Colorado,GPE,18164
GRAND JUNCTION,GPE,18164
Colo.,GPE,18164
AP,ORG,18164
Colorado,GPE,18164
The Daily Sentinel,ORG,18164
Grand Junction,ORG,18164
John Camper,PERSON,18164
44-year-old,DATE,18164
Simon Gomez,PERSON,18164
Cpl,ORG,18164
Ryan Piotrowski,PERSON,18164
Sunday,DATE,18164
Gomez,PERSON,18164
911,CARDINAL,18164
9-year-old,DATE,18164
6-year-old,DATE,18164
Camper,ORG,18164
Gomez,PERSON,18164
Camper,ORG,18164
Piotrowski,PERSON,18164
between four and six,CARDINAL,18164
Gomez,ORG,18164
Gomez,PERSON,18164
Camper,ORG,18164
Gomez,PERSON,18164
