text,label,fe_id
Weather Alert,PERSON,11713
11 PM,TIME,11713
CDT,ORG,11713
Missouri,GPE,11713
Missouri,GPE,11713
Audrain MO,FAC,11713
Boone MO,ORG,11713
Callaway MO,FAC,11713
Cole,PRODUCT,11713
MO,GPE,11713
Moniteau,GPE,11713
Missouri,GPE,11713
Crawford,GPE,11713
Franklin MO,PERSON,11713
Gasconade MO,FAC,11713
Montgomery MO,ORG,11713
Warren,GPE,11713
Washington,GPE,11713
Missouri,GPE,11713
Knox MO,PERSON,11713
Lewis MO,PERSON,11713
Marion MO,PERSON,11713
Monroe MO,PERSON,11713
Ralls MO,ORG,11713
Shelby MO,PERSON,11713
Missouri,GPE,11713
Iron MO,PERSON,11713
Madison MO,PERSON,11713
Reynolds MO,FAC,11713
Saint Francois,GPE,11713
11 PM,TIME,11713
CDT,ORG,11713
this evening,TIME,11713
Wednesday,DATE,11713
morning,TIME,11713
5 inches,QUANTITY,11713
PRECAUTIONARY,ORG,11713
Flash Flood Warnings,PERSON,11713
&&,ORG,11713
