text,label,fe_id
Fremont,GPE,16177
Monday,DATE,16177
Justin D. Young,PERSON,16177
28,DATE,16177
3:43 p.m.,TIME,16177
Friday,DATE,16177
Dodge County,GPE,16177
Young,PERSON,16177
U.S. Highway,FAC,16177
275,CARDINAL,16177
Hills Farm Road,FAC,16177
Dodge County,GPE,16177
2000,DATE,16177
71 mph,QUANTITY,16177
55 mph,QUANTITY,16177
Young,GPE,16177
Young,PERSON,16177
Young,PERSON,16177
Young,PERSON,16177
110 mph,QUANTITY,16177
Young,PERSON,16177
Downing Street,FAC,16177
Scott Taylor,PERSON,16177
CPR,ORG,16177
Fremont Fire Department,ORG,16177
Young,PERSON,16177
The Nebraska State Patrol,ORG,16177
the Fremont Police Department,ORG,16177
Dodge County,GPE,16177
the Nebraska State Patrol,ORG,16177
Dodge County,GPE,16177
Oliver Glass,PERSON,16177
Young,PERSON,16177
1 p.m.,TIME,16177
Wednesday,DATE,16177
Moser Memorial Chapel,ORG,16177
Fremont,GPE,16177
