text,label,fe_id
Miriam “Mary” Olivo,PERSON,9122
a couple of months,DATE,9122
Wednesday,DATE,9122
Bible,WORK_OF_ART,9122
San Jose,GPE,9122
11th,ORDINAL,9122
Thursday,DATE,9122
30-year-old,DATE,9122
Shon Box,PERSON,9122
40,DATE,9122
Shortly before noon,TIME,9122
Wednesday,DATE,9122
two,CARDINAL,9122
the previous weekend,DATE,9122
Thursday,DATE,9122
one,CARDINAL,9122
a few minutes later,TIME,9122
Olivo,ORG,9122
two,CARDINAL,9122
3:29 p.m.,TIME,9122
San Jose,GPE,9122
408-277-5283,CARDINAL,9122
Silicon Valley Crime,ORG,9122
408-947-STOP,CARDINAL,9122
7867,DATE,9122
Sean Webby,PERSON,9122
408,CARDINAL,9122
