text,label,fe_id
Tipton County Sheriff's Office,ORG,13616
three,CARDINAL,13616
Jake Ramsey Maese Murphy,PERSON,13616
Gerald Murphy,PERSON,13616
marijuana,PERSON,13616
three,CARDINAL,13616
Jake Ramsey Maese-Murphy,PERSON,13616
Murphy,PERSON,13616
245,CARDINAL,13616
Drummonds,GPE,13616
Tennessee,GPE,13616
Murphy,PERSON,13616
three,CARDINAL,13616
marijuana,PERSON,13616
marijuana,PERSON,13616
Gerald Murphy,PERSON,13616
marijuana,PERSON,13616
The Tennessee Bureau of Investigation,ORG,13616
Jake Ramsey Maese-Murphy,PERSON,13616
2013,DATE,13616
