text,label,fe_id
San Bernardino County,GPE,12763
Central California,LOC,12763
Beaumont,GPE,12763
San Bernardino,GPE,12763
Bryan Snyder Valle,PERSON,12763
Jose Eduardo Guzman,PERSON,12763
19,CARDINAL,12763
Bakersfield,GPE,12763
Thursday,DATE,12763
May 9,DATE,12763
Yucca Valley,GPE,12763
San Bernardino,GPE,12763
two,CARDINAL,12763
Obette Lacap,PERSON,12763
33,DATE,12763
Beaumont,GPE,12763
Thursday,DATE,12763
morning,TIME,12763
Yucca Valley,GPE,12763
California Highway Patrol,FAC,12763
two,CARDINAL,12763
Interstate 10,FAC,12763
Hospitality Lane,PERSON,12763
San Bernardino,GPE,12763
CHP,ORG,12763
Valle,PERSON,12763
CHP,ORG,12763
Yucca Valley,GPE,12763
Lacap,PERSON,12763
