text,label,fe_id
nearly a week,DATE,27474
Ky.,GPE,27474
last week,DATE,27474
Anderson County,GPE,27474
the Fayette County Coroner’s Office,ORG,27474
18-year-old,DATE,27474
Jill Tyler Hurst,PERSON,27474
UK Hospital,FAC,27474
Thursday,DATE,27474
afternoon,TIME,27474
Hurst,ORG,27474
Wednesday,DATE,27474
This past Friday,DATE,27474
Kentucky State Police,ORG,27474
Mercer County,GPE,27474
Anderson County,GPE,27474
U.S.,GPE,27474
127,CARDINAL,27474
Hurst,ORG,27474
U.S.,GPE,27474
62,CARDINAL,27474
David Henderson,PERSON,27474
Henderson,GPE,27474
Henderson,GPE,27474
Thursday,DATE,27474
morning,TIME,27474
the Anderson News,ORG,27474
Henderson,GPE,27474
Hurst,ORG,27474
Anderson County High School,ORG,27474
this year,DATE,27474
