text,label,fe_id
Colo.,GPE,31461
The Lakewood Police Department,ORG,31461
Monday,DATE,31461
night,TIME,31461
Lyndon McLeod,PERSON,31461
47,DATE,31461
Denver,GPE,31461
Alicia Cardenas,PERSON,31461
Alyssa Gunn-Maldonado,PERSON,31461
Michael Swinyard,PERSON,31461
Lakewood,GPE,31461
Danny Scofield,PERSON,31461
13,CARDINAL,31461
McLeod,PERSON,31461
Belmar,GPE,31461
Sarah Steck,PERSON,31461
28-year-old,DATE,31461
the Hyatt House,FAC,31461
McLeod,ORG,31461
Lakewood,GPE,31461
Denver,GPE,31461
the Hyatt House,ORG,31461
McLeod,PERSON,31461
Alaska,GPE,31461
Vance,PERSON,31461
Lakewood Police,ORG,31461
Ashley Ferris,PERSON,31461
Lakewood,GPE,31461
Ferris,PERSON,31461
McLeod,PERSON,31461
Ferris,PERSON,31461
Ferris,PERSON,31461
McLeod,ORG,31461
Lakewood,GPE,31461
Ferris,PERSON,31461
three-year,DATE,31461
the Lakewood Police Department,ORG,31461
Ferris,PERSON,31461
Lakewood,GPE,31461
Ferris,PERSON,31461
Lakewood,PERSON,31461
Dan McCasky,PERSON,31461
Cardenas,GPE,31461
Scofield,GPE,31461
Steck,GPE,31461
Swinyard,PERSON,31461
Ferris,PERSON,31461
Denver,GPE,31461
