text,label,fe_id
Friday,DATE,23965
Abilene Police Chief Stan Standridge,WORK_OF_ART,23965
Friday,DATE,23965
Michael Leroy McGinnis Jr.,PERSON,23965
29,CARDINAL,23965
Standridge,ORG,23965
two,CARDINAL,23965
three,CARDINAL,23965
McGinnis,PERSON,23965
the South Creek Apartments,FAC,23965
South Seventh,LOC,23965
Leggett,PERSON,23965
about 8:50 a.m.,TIME,23965
McGinnis,PERSON,23965
Standridge,WORK_OF_ART,23965
two,CARDINAL,23965
three,CARDINAL,23965
11 minutes,TIME,23965
McGinnis,PERSON,23965
One,CARDINAL,23965
three,CARDINAL,23965
Standridge,WORK_OF_ART,23965
three,CARDINAL,23965
Standridge,WORK_OF_ART,23965
11 minutes,TIME,23965
five,CARDINAL,23965
Standridge,PERSON,23965
eight-year,DATE,23965
the Texas Rangers,ORG,23965
APD,ORG,23965
three,CARDINAL,23965
Standridge,PERSON,23965
nth,ORDINAL,23965
Standridge,WORK_OF_ART,23965
Two,CARDINAL,23965
three,CARDINAL,23965
McGinnis,PERSON,23965
last week,DATE,23965
two,CARDINAL,23965
One,CARDINAL,23965
two,CARDINAL,23965
4 years old,DATE,23965
Standridge,PERSON,23965
third,ORDINAL,23965
eight-year,DATE,23965
first,ORDINAL,23965
June 2015,DATE,23965
Standridge,ORG,23965
two,CARDINAL,23965
"75,000",MONEY,23965
five,CARDINAL,23965
at least two,CARDINAL,23965
Standridge,PERSON,23965
McGinnis,PERSON,23965
APD,ORG,23965
Abilene,ORG,23965
Standridge,ORG,23965
first,ORDINAL,23965
these next few days,DATE,23965
weeks,DATE,23965
months,DATE,23965
Standridge,PERSON,23965
Standridge,WORK_OF_ART,23965
January 2017,DATE,23965
