text,label,fe_id
SANTA ANA,ORG,8044
22-year-old,DATE,8044
a week ago,DATE,8044
Charlene Galarza,PERSON,8044
42,DATE,8044
Anaheim,ORG,8044
Joseph Anthony Galarza,PERSON,8044
Galarza,PERSON,8044
Charlene Galarza,PERSON,8044
Three years ago,DATE,8044
Galarza,PERSON,8044
19,DATE,8044
seven-hour,TIME,8044
Galarza,PERSON,8044
Galarza,PERSON,8044
Charlene Galarza,PERSON,8044
two,CARDINAL,8044
Damien Galarza,PERSON,8044
21,DATE,8044
Hugo Galarza,PERSON,8044
24,DATE,8044
Damien Galarza,PERSON,8044
January 2008,DATE,8044
18-year-old,DATE,8044
Juan Orajel,PERSON,8044
Damien Galarza,PERSON,8044
Orajel,ORG,8044
Charlene Galarza,PERSON,8044
Galarza,ORG,8044
one,CARDINAL,8044
Galarza,PERSON,8044
Saturday,DATE,8044
morning,TIME,8044
Galarza,ORG,8044
Friday,DATE,8044
evening,TIME,8044
Yajaira Nunez,PERSON,8044
Galarza,ORG,8044
a month,DATE,8044
the Irvine Spectrum,ORG,8044
around 6:11 p.m.,TIME,8044
Friday,DATE,8044
Main Street,FAC,8044
MacArthur Boulevard,ORG,8044
Nunez,PERSON,8044
100,CARDINAL,8044
West Columbine Avenue,LOC,8044
Galarza,PERSON,8044
714,CARDINAL,8044
