text,label,fe_id
the Gilroy Garlic Festival,LOC,26352
William Legan,PERSON,26352
NBC News,ORG,26352
Legan,PERSON,26352
1890,CARDINAL,26352
Might is Right or The Survival of the Fittest,WORK_OF_ART,26352
Read Might is Right by Ragnar Redbeard,WORK_OF_ART,26352
Legan,PERSON,26352
Instagram,LOC,26352
19-year-old,DATE,26352
Sunday,DATE,26352
Gilroy,GPE,26352
California,GPE,26352
Three,CARDINAL,26352
6-year-old,DATE,26352
Stephen Romero,PERSON,26352
13-year-old,DATE,26352
Keyla Salazar of,ORG,26352
San Jose,GPE,26352
25-year-old,DATE,26352
Trevor Irby,PERSON,26352
2017,DATE,26352
Keuka College,ORG,26352
New York,GPE,26352
Twelve,CARDINAL,26352
Legan,PERSON,26352
Instagram,ORG,26352
Italian,NORP,26352
Iranian,NORP,26352
Smokey the Bear,ORG,26352
ATF,ORG,26352
early Monday,DATE,26352
Legan,PERSON,26352
Gilroy,GPE,26352
ATF,ORG,26352
Monday,DATE,26352
AK-47,PRODUCT,26352
Nevada,GPE,26352
July 9,DATE,26352
Gilroy,ORG,26352
Roland Velasco,PERSON,26352
the Gilroy City Council,ORG,26352
second,ORDINAL,26352
second,ORDINAL,26352
second,ORDINAL,26352
Scot Smithee,PERSON,26352
Monday,DATE,26352
its 41st year,DATE,26352
thousands,CARDINAL,26352
annually,DATE,26352
third,ORDINAL,26352
year,DATE,26352
Shawn Keck,PERSON,26352
2019,DATE,26352
Gilroy Garlic Festival,EVENT,26352
the Gilroy Police Department,ORG,26352
hundreds,CARDINAL,26352
first,ORDINAL,26352
