text,label,fe_id
INDIANAPOLIS,GPE,22379
Ind.,GPE,22379
"Nov. 21, 2013",DATE,22379
Devin Johnson,PERSON,22379
32,DATE,22379
early in the morning,TIME,22379
November 9th,DATE,22379
just a couple months,DATE,22379
a week earlier,DATE,22379
Johnson,PERSON,22379
13-year-old,DATE,22379
Friday,DATE,22379
Robert Killebrew,PERSON,22379
CVS,ORG,22379
three,CARDINAL,22379
Dale True,PERSON,22379
IMPD,ORG,22379
IMPD,ORG,22379
approximately 3:30 a.m.,TIME,22379
a recent Saturday,DATE,22379
Johnson,PERSON,22379
CVS,ORG,22379
Johnson,PERSON,22379
Johnson,PERSON,22379
Chamika Johnson,PERSON,22379
a month,DATE,22379
IMPD,ORG,22379
a Marion County Grand Jury,ORG,22379
IMPD,ORG,22379
a half-second,TIME,22379
IMPD,ORG,22379
Orders,PERSON,22379
U.S. Supreme Court,ORG,22379
Johnson,PERSON,22379
Marion County,GPE,22379
Coroner,ORG,22379
Killebrew,PERSON,22379
More than 40,CARDINAL,22379
metro,FAC,22379
this year,DATE,22379
