text,label,fe_id
Garmik Kirakosian,PERSON,11163
30-year-old,DATE,11163
Armenian,NORP,11163
"Wednesday, March 21",DATE,11163
10700,CARDINAL,11163
La Tuna Canyon Road,ORG,11163
Shadow Hills,GPE,11163
Los Angeles County,GPE,11163
about 12:45 p.m.,TIME,11163
Glenoaks Boulevard,FAC,11163
Kirakosian,GPE,11163
Mercedes,ORG,11163
Mercedes,ORG,11163
Kirakosian,PERSON,11163
Wheatland,GPE,11163
La Tuna Canyon Road,ORG,11163
LAPD,ORG,11163
the Los Angeles Police Department,ORG,11163
877,CARDINAL,11163
527-3247,CARDINAL,11163
Crime Stoppers,PERSON,11163
222,CARDINAL,11163
Andrew Blankstein,PERSON,11163
Anna Gorman,PERSON,11163
