text,label,fe_id
Two,CARDINAL,25038
two,CARDINAL,25038
Monday morning,TIME,25038
Rylie,PERSON,25038
Dallas,GPE,25038
about 12:40 a.m.,TIME,25038
one,CARDINAL,25038
three,CARDINAL,25038
Mitchell Warren,PERSON,25038
Sunday,DATE,25038
night,TIME,25038
Terrell,ORG,25038
Terrell Cpl,ORG,25038
Zachary Boyd,PERSON,25038
Dallas,GPE,25038
early Monday,DATE,25038
C.F. Hawn Freeway,FAC,25038
Breaking News Get,WORK_OF_ART,25038
North Texas,LOC,25038
Terms of Service,ORG,25038
West Simonds Road,LOC,25038
Tamika Dameron,PERSON,25038
Dameron,PERSON,25038
