text,label,fe_id
Edward Caruth,PERSON,14350
38,DATE,14350
at least four,CARDINAL,14350
Phoenix,GPE,14350
Freddy,ORG,14350
Frozen Custard & Steakburgers,ORG,14350
West Valley,GPE,14350
Arizona,GPE,14350
Caruth,ORG,14350
Two,CARDINAL,14350
Caruth,ORG,14350
Arizona,GPE,14350
Phoenix,GPE,14350
Sunday night,TIME,14350
Edward Caruth,PERSON,14350
38,DATE,14350
two,CARDINAL,14350
Freddy’s,ORG,14350
Frozen Custard & Steakburgers,ORG,14350
West Valley,GPE,14350
Arizona,GPE,14350
two,CARDINAL,14350
handcuff,GPE,14350
Edward Caruth,PERSON,14350
38,DATE,14350
two,CARDINAL,14350
Freddy's,ORG,14350
Frozen Custard & Steakburgers,ORG,14350
West Valley,GPE,14350
Arizona,GPE,14350
Caruth,ORG,14350
Caruth,ORG,14350
three,CARDINAL,14350
"four, five minutes",TIME,14350
Phoenix,GPE,14350
James Holmes,PERSON,14350
CBS5AZ.com,ORG,14350
Edward Caruth,PERSON,14350
38,DATE,14350
two,CARDINAL,14350
four,CARDINAL,14350
Caruth,ORG,14350
Holmes,PERSON,14350
Holmes,PERSON,14350
Phoenix,GPE,14350
the Medical Examiner's Office,ORG,14350
YouTube,ORG,14350
Caruth,PERSON,14350
