text,label,fe_id
Lansing,GPE,17704
Thursday,DATE,17704
afternoon,TIME,17704
LANSING,GPE,17704
Ill.,GPE,17704
WLS,ORG,17704
Lansing,GPE,17704
Thursday,DATE,17704
afternoon,TIME,17704
Lake County,LOC,17704
Warren Christian,PERSON,17704
43,DATE,17704
East Chicago,GPE,17704
Ind.,GPE,17704
Ultra,NORP,17704
160th,GPE,17704
Torrence,ORG,17704
Fabian Newman,PERSON,17704
the Village of Lansing,GPE,17704
several hundred yards,QUANTITY,17704
Sarah Gonzalez,PERSON,17704
Carson,PERSON,17704
Lansing Police Chief Dennis Murrian Jr.,WORK_OF_ART,17704
one,CARDINAL,17704
Christian,NORP,17704
the Illinois State Police Public Integrity Task Force,ORG,17704
