text,label,fe_id
late January,DATE,25433
"January 13th, 2019",DATE,25433
about 4:46 PM,TIME,25433
the Cathedral City Police Department,ORG,25433
31033,DATE,25433
2009,DATE,25433
the Cathedral City Police Department,ORG,25433
Mexican,NORP,25433
the Riverside County Sheriff’s,ORG,25433
OIS,ORG,25433
the Cathedral City Police Department,ORG,25433
the Riverside County Sheriff’s Department,FAC,25433
the Cathedral City PD,LOC,25433
the Riverside County Sheriff’s Department,ORG,25433
OIS,ORG,25433
a few days,DATE,25433
Riverside County,GPE,25433
Roberto Tapia Criminal History,PERSON,25433
"June 2, 2009",DATE,25433
8 days,DATE,25433
"December 26, 2012",DATE,25433
69,CARDINAL,25433
10 days,DATE,25433
"March 11, 2014",DATE,25433
VC,PERSON,25433
DUI / Conviction,ORG,25433
36 mos,QUANTITY,25433
"May 19, 2016",DATE,25433
36 mos,QUANTITY,25433
45 days,DATE,25433
"November 30, 2016",DATE,25433
9 days,DATE,25433
"November 30, 2016",DATE,25433
273.5,CARDINAL,25433
90 days,DATE,25433
The California Sanctuary Law,ORG,25433
2014,DATE,25433
Immigration and Customs Enforcement,ORG,25433
Tapia,ORG,25433
Tapia,ORG,25433
the Riverside County Sheriff’s Department,ORG,25433
Tapia,ORG,25433
Gregory,PERSON,25433
Riverside County Inmate,FAC,25433
Tapia-Gutierrez,PERSON,25433
Tapia-Gutierrez,PERSON,25433
Riverside County,GPE,25433
Department,ORG,25433
California,GPE,25433
Media Information Bureau,ORG,25433
the Riverside County Sheriff’s Department,FAC,25433
Stan Sniff,PERSON,25433
One,CARDINAL,25433
A week later,DATE,25433
one,CARDINAL,25433
two,CARDINAL,25433
Roberto Tapia,PERSON,25433
Tapia,ORG,25433
Tapia,ORG,25433
