text,label,fe_id
RANDOLPH COUNTY,GPE,3569
Minnesota,LOC,3569
Baldwin,GPE,3569
earlier this month,DATE,3569
Paul David Sheppard,PERSON,3569
24,DATE,3569
Canterbury Drive,ORG,3569
Woodbury,GPE,3569
Minn.,GPE,3569
Jerry Flynn,PERSON,3569
Aug. 19,DATE,3569
Randolph County Court,ORG,3569
Sparta,GPE,3569
21 mph,QUANTITY,3569
Randolph County State's,GPE,3569
Darrell Williamson,PERSON,3569
Belleville,GPE,3569
John J. O'Gara Jr.,PERSON,3569
Daniel J. Cunio,PERSON,3569
Flynn,PERSON,3569
Sheppard,ORG,3569
the Illinois Department of Human Services,ORG,3569
Randolph County,GPE,3569
Friday,DATE,3569
Randolph County Jail,GPE,3569
the Alton Mental Health Center,ORG,3569
Sparta,GPE,3569
Randolph County,GPE,3569
Perry County,GPE,3569
Sheppard,ORG,3569
Sparta,GPE,3569
Misty Starr McPherson,PERSON,3569
Illinois 154,GPE,3569
Michael Road,PERSON,3569
McPherson,ORG,3569
Janet R. Cole,PERSON,3569
58,DATE,3569
Cole,PRODUCT,3569
McPherson,PERSON,3569
Sparta Community Hospital,ORG,3569
Sparta,GPE,3569
McPherson,PERSON,3569
about 45 minutes,TIME,3569
Perry County,GPE,3569
Illinois 154,ORG,3569
Sheppard,PERSON,3569
Sparta,GPE,3569
Perry County Sheriff,ORG,3569
Keith Kellerman,PERSON,3569
Cole,PRODUCT,3569
Sparta,GPE,3569
Randy Bertetto,PERSON,3569
McPherson,PERSON,3569
Illinois State Police,ORG,3569
Sparta,GPE,3569
Tom Ashley,PERSON,3569
Sparta,GPE,3569
Randy Bertetto,PERSON,3569
McPherson,ORG,3569
Friday,DATE,3569
