text,label,fe_id
Northampton County,GPE,18540
John Morganelli,PERSON,18540
December,DATE,18540
Scott MacIntosh,PERSON,18540
35,DATE,18540
Monday,DATE,18540
Morganelli,PERSON,18540
Forks Township,LOC,18540
"December 9, 2016",DATE,18540
that day,DATE,18540
December,DATE,18540
Forks Township,GPE,18540
500,CARDINAL,18540
Apple Blossom Road,ORG,18540
Morganelli,PERSON,18540
MacIntosh,ORG,18540
MacIntosh,ORG,18540
The Pennsylvania State Police,ORG,18540
McIntosh,PERSON,18540
Tammy Frasca,PERSON,18540
December 9th,DATE,18540
Scott,PERSON,18540
911,CARDINAL,18540
one,CARDINAL,18540
Frasca,PERSON,18540
Frasca,PERSON,18540
Morganelli,PERSON,18540
35-year-old,DATE,18540
Macintosh,ORG,18540
Macintosh,PERSON,18540
Morganelli,PERSON,18540
Morganelli,PERSON,18540
Macintosh,ORG,18540
Macintosh,PERSON,18540
Macintosh,ORG,18540
Rovinski,PERSON,18540
two,CARDINAL,18540
Frasca,PERSON,18540
Forks Township,LOC,18540
James Rovinski,PERSON,18540
