text,label,fe_id
two,CARDINAL,23736
two,CARDINAL,23736
last week,DATE,23736
Monday,DATE,23736
Martinez,GPE,23736
Contra,NORP,23736
Costa County,GPE,23736
Noe Saucedo,PERSON,23736
23,DATE,23736
Pittsburg,GPE,23736
second,ORDINAL,23736
2-year-old,DATE,23736
Camila Cardoza,PERSON,23736
Wednesday,DATE,23736
afternoon,TIME,23736
Antioch,GPE,23736
Camila,ORG,23736
4-year-old,DATE,23736
Lenexy Cardoza,PERSON,23736
Somersville Road,WORK_OF_ART,23736
Wednesday,DATE,23736
Saucedo,GPE,23736
Monday,DATE,23736
$1 million to $2.13 million,MONEY,23736
Jan. 29,DATE,23736
Antioch Kills,FAC,23736
2,CARDINAL,23736
about 12:45 p.m.,TIME,23736
Wednesday,DATE,23736
Ford F-250,PERSON,23736
Pittsburg,GPE,23736
Bailey Road,FAC,23736
Saucedo,GPE,23736
Somersville Road,FAC,23736
Saucedo,PERSON,23736
Ford,ORG,23736
F-250,PRODUCT,23736
Ford,ORG,23736
F-150,PRODUCT,23736
two,CARDINAL,23736
Saucedo,PERSON,23736
Saucedo,PERSON,23736
Saucedo,PERSON,23736
David Livingston,PERSON,23736
Suacedo,GPE,23736
Monday,DATE,23736
NBC Bay Area,LOC,23736
Cardoza,PERSON,23736
Saucedo,GPE,23736
925,CARDINAL,23736
313-2600,CARDINAL,23736
866,CARDINAL,23736
846-3592,CARDINAL,23736
NBC Bay Area's,LOC,23736
Anoushah Rasta,FAC,23736
