text,label,fe_id
Michael Craig,PERSON,31060
Gresham,PERSON,31060
Chicago,GPE,31060
Tuesday,DATE,31060
CHICAGO,GPE,31060
WLS,ORG,31060
Chicago,GPE,31060
last week,DATE,31060
Micheal Craig,PERSON,31060
Oct. 4,DATE,31060
Gresham,PERSON,31060
Chicago,GPE,31060
Craig,PERSON,31060
Chicago,GPE,31060
CPD,ORG,31060
COPA,ORG,31060
Michael Oppenheimer,PERSON,31060
Craig,PERSON,31060
Oppenheimer,ORG,31060
Craig,PERSON,31060
Monday,DATE,31060
7700,CARDINAL,31060
South Carpenter Street,LOC,31060
Craig,PERSON,31060
Patrick Jenkins,PERSON,31060
Gresham,PERSON,31060
Jenkins,PERSON,31060
Jenkins,PERSON,31060
Craig,PERSON,31060
several years,DATE,31060
Craig,PERSON,31060
7-year-old,DATE,31060
Jenkins,PERSON,31060
Chicago,GPE,31060
