text,label,fe_id
Chicago,GPE,12208
Cedrick Chatman,PERSON,12208
17,DATE,12208
Chicago,GPE,12208
CNN,ORG,12208
two,CARDINAL,12208
Chatman,PERSON,12208
two,CARDINAL,12208
Thursday,DATE,12208
Friday,DATE,12208
Lorenzo Davis,PERSON,12208
chicago,GPE,12208
Emanuel,PERSON,12208
"January 15, 2016

",DATE,12208
CNN,ORG,12208
Don Lemon,PERSON,12208
U.S. Department of Justice,ORG,12208
Davis,PERSON,12208
Kevin Fry,PERSON,12208
17-year-old,DATE,12208
Chatman,PERSON,12208
Lorenzo,PERSON,12208
Officer Fry,ORG,12208
Chatman,PERSON,12208
Lou,PERSON,12208
Officer Fry,ORG,12208
Once Chatman,PERSON,12208
Fry,PERSON,12208
Lorenzo,PERSON,12208
Davis,PERSON,12208
Chatman,PERSON,12208
Davis,PERSON,12208
Fry,ORG,12208
5,CARDINAL,12208
133-pound,QUANTITY,12208
Chatman,PERSON,12208
Chatman,PERSON,12208
Fry,ORG,12208
four,CARDINAL,12208
Lou Toth,PERSON,12208
Chatman,PERSON,12208
Chatman,PERSON,12208
Fry,ORG,12208
Fry,ORG,12208
Chatman,PERSON,12208
two,CARDINAL,12208
Fry,ORG,12208
Lou Toth,PERSON,12208
Chatman,PERSON,12208
Chatman,PERSON,12208
Toth handcuffs him,PERSON,12208
about 10 seconds,TIME,12208
Chatman,PERSON,12208
Brian Coffman,PERSON,12208
Chatman,PERSON,12208
Toth,PERSON,12208
Chatman,PERSON,12208
Linda Chatman,PERSON,12208
U.S.,GPE,12208
District Court,ORG,12208
Robert Gettleman,PERSON,12208
Fry,ORG,12208
Toth,PERSON,12208
Fry,PERSON,12208
Fry,PERSON,12208
30,CARDINAL,12208
the years,DATE,12208
10,CARDINAL,12208
one,CARDINAL,12208
2007,DATE,12208
Fry,ORG,12208
16-year-old,DATE,12208
CNN,ORG,12208
"99,000",MONEY,12208
Chatman,PERSON,12208
two,CARDINAL,12208
first,ORDINAL,12208
23-year-old,DATE,12208
Martel Odom,PERSON,12208
22-year-old,DATE,12208
Akeem Clarke,PERSON,12208
about 10,CARDINAL,12208
Illinois,GPE,12208
two,CARDINAL,12208
Videos,ORG,12208
Chicago,GPE,12208
November,DATE,12208
Laquan McDonald,PERSON,12208
16,CARDINAL,12208
Chicago,GPE,12208
Anthony Beale,PERSON,12208
years,DATE,12208
CNN,ORG,12208
Don Lemon,PERSON,12208
Laquan McDonald,PERSON,12208
Chicago,GPE,12208
Protests,NORP,12208
Rahm Emanuel,PERSON,12208
Chatman,PERSON,12208
December,DATE,12208
Emanuel,ORG,12208
late Wednesday,TIME,12208
Jonathan Green,PERSON,12208
Chicago,GPE,12208
Green,PERSON,12208
Gettleman,PERSON,12208
December,DATE,12208
Chatman,GPE,12208
Gettlemen,PERSON,12208
