text,label,fe_id
Times,ORG,2240
Two,CARDINAL,2240
two,CARDINAL,2240
Thursday,DATE,2240
the Los Angeles Police Department,ORG,2240
One,CARDINAL,2240
first,ORDINAL,2240
first,ORDINAL,2240
three years,DATE,2240
Gabriel Herrera,PERSON,2240
67,DATE,2240
about 4 p.m.,TIME,2240
Wednesday,DATE,2240
two,CARDINAL,2240
Monterey Hills,GPE,2240
The Hollenbeck Division,ORG,2240
16-year,DATE,2240
Mark Dimitt,PERSON,2240
40,DATE,2240
James Lopez,PERSON,2240
29,DATE,2240
seven years,DATE,2240
Dimitt,PERSON,2240
Dimitt,PERSON,2240
three,CARDINAL,2240
Jack Richter,PERSON,2240
LAPD,ORG,2240
waistband,GPE,2240
two,CARDINAL,2240
17-year-old,DATE,2240
County-USC Medical Center,ORG,2240
Sandra Alvarez,PERSON,2240
16,DATE,2240
Herrera,ORG,2240
Sandra,PERSON,2240
Sandra,PERSON,2240
Florencio Alvarez,PERSON,2240
49,DATE,2240
close to 20,CARDINAL,2240
Sandra,PERSON,2240
Sandra,PERSON,2240
4200,CARDINAL,2240
Maycrest Avenue,FAC,2240
Huntington Drive,GPE,2240
Robert Morales,PERSON,2240
two,CARDINAL,2240
Spanish,LANGUAGE,2240
Morales,PERSON,2240
Neighbors of Herrera,WORK_OF_ART,2240
Los Angeles,GPE,2240
Herrera,ORG,2240
Adrian Urias,ORG,2240
