text,label,fe_id
Valerie Morrow,PERSON,27882
Stephen “Roz” Rozniakowski,PERSON,27882
35,DATE,27882
Norwood,ORG,27882
Wednesday,DATE,27882
first,ORDINAL,27882
Morrow,EVENT,27882
"Dec. 15, 2014",DATE,27882
Rozniakowski,ORG,27882
Colwyn,NORP,27882
one,CARDINAL,27882
Morrow,EVENT,27882
15-year-old,DATE,27882
one,CARDINAL,27882
Morrow,EVENT,27882
Thomas Morrow Jr.,PERSON,27882
10 to 20 years,DATE,27882
Thomas Morrow,PERSON,27882
Wednesday,DATE,27882
April 2015,DATE,27882
Rozniakowski,ORG,27882
Morrows,ORG,27882
Rozniakowski,PERSON,27882
Jack Whelan,PERSON,27882
2015,DATE,27882
Rozniakowski,ORG,27882
Valerie Morrow,PERSON,27882
just hours,TIME,27882
Rozniakowski,PERSON,27882
Glenfield Avenue,FAC,27882
Glenolden,GPE,27882
about 9 p.m. that night,TIME,27882
Rozniakowski,ORG,27882
Valerie Morrow,PERSON,27882
Thomas Morrow,PERSON,27882
the Morton Police Department,ORG,27882
overnight,TIME,27882
Whelan,ORG,27882
Thomas Morrow,PERSON,27882
Rozniakowski,PERSON,27882
Morrow,PRODUCT,27882
second,ORDINAL,27882
911,CARDINAL,27882
Rozniakowski,ORG,27882
Michael Galantino,PERSON,27882
Wednesday,DATE,27882
William Wismer,PERSON,27882
Mary Beth Welsh,PERSON,27882
Wana Saadzoi,PERSON,27882
Valerie Morrow,PERSON,27882
Charlotte Gulla,PERSON,27882
Rozniakowski,ORG,27882
Wednesday,DATE,27882
Gulla,ORG,27882
Valerie Morrow,PERSON,27882
Rozniakowski,ORG,27882
Wismer,PERSON,27882
Rozniakowski,ORG,27882
Wismer,PERSON,27882
Rozniakowski,PERSON,27882
April to December of 2014,DATE,27882
at least 18,CARDINAL,27882
those eight months,DATE,27882
Stephen Rozniakowski,PERSON,27882
Wismer,PERSON,27882
Rozniakowski,PERSON,27882
Galantino,PERSON,27882
Wismer,PERSON,27882
Rozniakowski,PERSON,27882
Gulla,ORG,27882
one day,DATE,27882
some day,DATE,27882
Rozniakowksi,PERSON,27882
Thomas Morrow,PERSON,27882
Whelan,ORG,27882
Galantino,LANGUAGE,27882
Delaware County,GPE,27882
Galantino,PERSON,27882
February,DATE,27882
Rozniakowski,ORG,27882
Valerie Morrow,PERSON,27882
Wednesday,DATE,27882
