text,label,fe_id
Arkansas,GPE,19558
hours later,TIME,19558
Phillip Jerriel Moore,PERSON,19558
23,DATE,19558
Fayetteville,GPE,19558
around 9:45 p.m.,TIME,19558
Monday,DATE,19558
South West Avenue,LOC,19558
West Prairie Street,LOC,19558
Fayetteville,GPE,19558
the Fayetteville Police Department,ORG,19558
Nissan Versa,FAC,19558
marijuana,PERSON,19558
South University Avenue,FAC,19558
Moore,ORG,19558
Moore,PERSON,19558
Washington County,GPE,19558
Moore,ORG,19558
Washington Regional Medical Center,ORG,19558
Fayetteville,GPE,19558
Tuesday,DATE,19558
morning,TIME,19558
Moore,ORG,19558
Washington County,GPE,19558
Moore,ORG,19558
the Fayetteville Police Department,ORG,19558
Moore,ORG,19558
the state Crime Laboratory,ORG,19558
Little Rock,GPE,19558
