text,label,fe_id
United States of America,GPE,28697
United States,GPE,28697
Canada Mexico,GPE,28697
United Mexican,GPE,28697
Bahamas,GPE,28697
Commonwealth,GPE,28697
Cuba,GPE,28697
"Republic of Dominican Republic Haiti,",GPE,28697
Republic of Jamaica,GPE,28697
Afghanistan,GPE,28697
Albania,GPE,28697
People's Socialist Republic,ORG,28697
Algeria,GPE,28697
People's Democratic Republic of American,GPE,28697
Angola,GPE,28697
Republic of Anguilla Antarctica,ORG,28697
South,LOC,28697
Barbuda Argentina,PERSON,28697
Argentine Republic,GPE,28697
Armenia Aruba,PERSON,28697
Australia,GPE,28697
Commonwealth,GPE,28697
Austria,GPE,28697
Republic of Bahrain,ORG,28697
Belgium,GPE,28697
Kingdom of Belize Benin,ORG,28697
People's Republic of Bermuda Bhutan,GPE,28697
Kingdom of Bolivia,GPE,28697
Republic of Bosnia,GPE,28697
Botswana,GPE,28697
Republic of Bouvet Island,ORG,28697
Bouvetoya,GPE,28697
Brazil,GPE,28697
Federative Republic,GPE,28697
British Virgin,GPE,28697
Bulgaria,GPE,28697
People's Republic of Burkina Faso Burundi,GPE,28697
Republic of Cambodia,GPE,28697
Kingdom of Cameroon,GPE,28697
United Republic of Cape Verde,GPE,28697
"Republic of Cayman Islands Central African Republic Chad,",ORG,28697
Republic of Chile,ORG,28697
Republic of China,ORG,28697
People's Republic of Christmas Island,GPE,28697
Colombia,GPE,28697
Union of the Congo,ORG,28697
Democratic Republic of Congo,GPE,28697
People's Republic of Cook,GPE,28697
Costa Rica,GPE,28697
Ivory Coast,GPE,28697
Republic Denmark,GPE,28697
Kingdom of Djibouti,GPE,28697
Republic of Dominica,GPE,28697
Commonwealth,GPE,28697
Ecuador,GPE,28697
Republic of Egypt,GPE,28697
Arab Republic,GPE,28697
El Salvador,GPE,28697
Republic of Equatorial Guinea,GPE,28697
Republic of Eritrea,GPE,28697
Estonia,GPE,28697
Ethiopia,GPE,28697
Malvinas,GPE,28697
Fiji,GPE,28697
Republic of the Fiji Islands Finland,ORG,28697
Republic of France,GPE,28697
French,NORP,28697
French,NORP,28697
Guiana,PERSON,28697
French,NORP,28697
Polynesia,GPE,28697
Southern Territories Gabon,PRODUCT,28697
Gabonese Republic Gambia,GPE,28697
Georgia,GPE,28697
Germany,GPE,28697
Ghana,GPE,28697
Republic of Gibraltar Greece,ORG,28697
Hellenic Republic Greenland Grenada Guadaloupe Guam,ORG,28697
Republic of Guinea,GPE,28697
Revolutionary People's Rep'c,ORG,28697
Guinea-Bissau,ORG,28697
Republic of Heard,ORG,28697
McDonald Islands Holy See,ORG,28697
Vatican City State,GPE,28697
Honduras,GPE,28697
Republic of Hong Kong,GPE,28697
Special Administrative Region of China,ORG,28697
Hrvatska,PERSON,28697
Croatia,GPE,28697
Hungary,GPE,28697
Hungarian People's Republic Iceland,PERSON,28697
Republic of India,GPE,28697
Republic of Indonesia,GPE,28697
Republic of Iran,GPE,28697
Islamic Republic of Iraq,GPE,28697
Republic of Ireland,GPE,28697
Israel,GPE,28697
State of Italy,GPE,28697
Italian,NORP,28697
Japan,GPE,28697
Jordan,GPE,28697
Hashemite Kingdom of Kazakhstan,GPE,28697
Republic of Kiribati,GPE,28697
Republic of Korea,GPE,28697
Democratic,NORP,28697
Republic of Kuwait,ORG,28697
Lao People's,PERSON,28697
Latvia,GPE,28697
Lebanon,GPE,28697
Lebanese Republic Lesotho,GPE,28697
Kingdom of Liberia,GPE,28697
Lithuania Luxembourg,GPE,28697
Special Administrative Region of China Macedonia,ORG,28697
Yugoslav Republic of Madagascar,GPE,28697
"Republic of Malaysia Maldives, Republic of Mali, Republic of Malta",GPE,28697
Islamic Republic,GPE,28697
Mayotte Micronesia,PERSON,28697
Federated States,GPE,28697
Moldova,GPE,28697
Republic of Monaco,ORG,28697
Principality,NORP,28697
Morocco,GPE,28697
Kingdom of Mozambique,ORG,28697
Republic of Nepal,GPE,28697
Netherlands,GPE,28697
Kingdom,GPE,28697
the New Caledonia New Zealand,ORG,28697
Nicaragua,GPE,28697
"Federal Republic of Niue, Republic of Norfolk Island Northern Mariana",GPE,28697
Norway,GPE,28697
Kingdom of Oman,GPE,28697
Pakistan,GPE,28697
Islamic Republic of,GPE,28697
Occupied Panama,GPE,28697
Republic of Peru,GPE,28697
Republic of Philippines,GPE,28697
Republic of the Pitcairn Island Poland,ORG,28697
Polish,NORP,28697
Republic Portugal,GPE,28697
Portuguese Republic,GPE,28697
Puerto Rico Qatar,GPE,28697
State of Reunion Romania,ORG,28697
Socialist Republic,GPE,28697
Rwanda,GPE,28697
Rwandese Republic Samoa,GPE,28697
Independent State of San Marino,ORG,28697
Republic of Sao Tome,ORG,28697
Principe,GPE,28697
Democratic Republic of Saudi Arabia,GPE,28697
"Kingdom of Senegal, Republic of Serbia",GPE,28697
Montenegro Seychelles,PERSON,28697
Republic of Sierra Leone,ORG,28697
Republic of Singapore,ORG,28697
Republic of Slovakia,ORG,28697
