text,label,fe_id
Alane Paulley,PERSON,22419
LOUISVILLE,GPE,22419
WAVE,ORG,22419
two,CARDINAL,22419
Jeffersonville,GPE,22419
WAVE,ORG,22419
3,CARDINAL,22419
10-hour,TIME,22419
Robert Datillo,PERSON,22419
Friday night,TIME,22419
Datillo,PERSON,22419
Saturday,DATE,22419
Jeffersonville,GPE,22419
WAVE,ORG,22419
3,CARDINAL,22419
Datillo,PERSON,22419
Dan Lawhorn,PERSON,22419
Patrolman Keith Broady,PERSON,22419
WAVE,ORG,22419
3,CARDINAL,22419
Shayla Reaves,ORG,22419
one,CARDINAL,22419
Robert Datillo,PERSON,22419
Thursday,DATE,22419
night,TIME,22419
Kyle Beiber,PERSON,22419
Beiber,PERSON,22419
Vincent Windell,PERSON,22419
Friday,DATE,22419
Datillo,PERSON,22419
two,CARDINAL,22419
two,CARDINAL,22419
the Motel 6,ORG,22419
Clarksville,GPE,22419
Vincent,PERSON,22419
Escort,PRODUCT,22419
Beiber,PERSON,22419
the night of Feb. 19,TIME,22419
Windell,ORG,22419
Beiber,PERSON,22419
Robert Anthony Datillo,PERSON,22419
Vincent,GPE,22419
Beiber,PERSON,22419
Robert Anthony Datillo,PERSON,22419
Kentucky,GPE,22419
first,ORDINAL,22419
first,ORDINAL,22419
Beiber,PERSON,22419
like five minutes,TIME,22419
Beiber,PERSON,22419
Windell,ORG,22419
minutes,TIME,22419
three minutes,TIME,22419
Beiber,PERSON,22419
about 10 minutes later,TIME,22419
two,CARDINAL,22419
Beiber,PERSON,22419
Clarksville,GPE,22419
Indiana,GPE,22419
6 a.m.,TIME,22419
about two or three,CARDINAL,22419
SWAT,ORG,22419
Beiber,PERSON,22419
Beiber,PERSON,22419
more than 10 hours,TIME,22419
Beiber,PERSON,22419
Windell,ORG,22419
around 5 p.m. Feb. 20,TIME,22419
Beiber,PERSON,22419
Beiber,PERSON,22419
Angel Datillo,PERSON,22419
Robert Datillo's,PERSON,22419
Highview,LOC,22419
yesterday,DATE,22419
Robert Datillo's,PERSON,22419
the last year-and-a-half,DATE,22419
Angel Datillo,PERSON,22419
one,CARDINAL,22419
