text,label,fe_id
Tuesday,DATE,24944
Antonio May,PERSON,24944
32 year-old,DATE,24944
three,CARDINAL,24944
Fulton County Jail,GPE,24944
September,DATE,24944
Taser,GPE,24944
"the predawn hours of Sept. 11, 2018",TIME,24944
Antonio Devon,PERSON,24944
the American Cancer Society’s,ORG,24944
Atlanta,GPE,24944
Williams Street,FAC,24944
May,DATE,24944
Williams Street,FAC,24944
John Portman Boulevard,PERSON,24944
May,DATE,24944
32-year-old,DATE,24944
three,CARDINAL,24944
Macon,GPE,24944
Georgia,GPE,24944
the Atlanta Police Department’s,ORG,24944
May,DATE,24944
up to a year,DATE,24944
"1,000",MONEY,24944
Grady Memorial Hospital,FAC,24944
Fulton County Jail,GPE,24944
Tuesday,DATE,24944
Taser,ORG,24944
Tuesday,DATE,24944
"2,600",CARDINAL,24944
Northwest Atlanta,LOC,24944
May,DATE,24944
May,DATE,24944
six,CARDINAL,24944
one,CARDINAL,24944
Taser,GPE,24944
May,DATE,24944
the Fulton County Medical Examiner,ORG,24944
second,ORDINAL,24944
May,DATE,24944
May,DATE,24944
the Medical Examiner,ORG,24944
May,DATE,24944
the Medical Examiner,ORG,24944
May,DATE,24944
"the night of Sept. 11, 2018",TIME,24944
the same day,DATE,24944
May,DATE,24944
the Medical Examiner,ORG,24944
Tasers,ORG,24944
May,DATE,24944
Seven months later,DATE,24944
May,DATE,24944
Antonio May,PERSON,24944
Michael Harper,PERSON,24944
Atlanta,GPE,24944
two,CARDINAL,24944
May,DATE,24944
the coming weeks,DATE,24944
Antonio May,PERSON,24944
Fulton County Jail,GPE,24944
May,DATE,24944
Theodore Jackson,PERSON,24944
Appeal,ORG,24944
the Georgia Bureau of Investigation,ORG,24944
May,DATE,24944
Relapse,PERSON,24944
Atlanta,GPE,24944
Fulton County,GPE,24944
May,DATE,24944
May,DATE,24944
May,DATE,24944
Rita Floyd,PERSON,24944
10 months,DATE,24944
the American Cancer Society,ORG,24944
Teddy Reese,PERSON,24944
May,DATE,24944
Reese,NORP,24944
Harper,PERSON,24944
May,DATE,24944
ages 14,DATE,24944
6,DATE,24944
4,DATE,24944
May,DATE,24944
Sheena Pettigrew,PERSON,24944
May,DATE,24944
Pettigrew,PERSON,24944
first,ORDINAL,24944
Graylin May,PERSON,24944
Antonio May,PERSON,24944
Fulton County Jail,GPE,24944
Antonio May,PERSON,24944
2018,DATE,24944
Fulton County Jail,GPE,24944
The Fulton County Sheriff’s Office,ORG,24944
2018,DATE,24944
nine,CARDINAL,24944
four,CARDINAL,24944
four,CARDINAL,24944
2017,DATE,24944
2018,DATE,24944
the Atlanta Journal-Constitution,ORG,24944
approximately 50,CARDINAL,24944
the preceding decade,DATE,24944
Fulton County Jail,GPE,24944
Georgia,GPE,24944
143,CARDINAL,24944
September 2017,DATE,24944
31-year-old,DATE,24944
Bobby Fields,PERSON,24944
only a few days,DATE,24944
one,CARDINAL,24944
two,CARDINAL,24944
"Sept. 17, 2017",DATE,24944
December 2017,DATE,24944
Clark Colvin,PERSON,24944
29-year-old,DATE,24944
just two days,DATE,24944
Karen Colvin,PERSON,24944
2018,DATE,24944
Clark,PERSON,24944
May,DATE,24944
dozens,CARDINAL,24944
Fulton County Jail,GPE,24944
Antonio May’s,PERSON,24944
Georgia,GPE,24944
2018,DATE,24944
Georgia,GPE,24944
Stacey Abrams,PERSON,24944
just days,DATE,24944
May,DATE,24944
April Myrick,PERSON,24944
May,DATE,24944
two,CARDINAL,24944
Myrick,PERSON,24944
Antonio May’s,PERSON,24944
Fulton County,GPE,24944
Taser,ORG,24944
Tuesday,DATE,24944
nine,CARDINAL,24944
Fulton County,GPE,24944
2017,DATE,24944
nine,CARDINAL,24944
that year,DATE,24944
