text,label,fe_id
68-Year-Old,DATE,27071
SECAUCUS,GPE,27071
N.J.,GPE,27071
Sunday,DATE,27071
evening,TIME,27071
Secaucus,GPE,27071
N.J.,GPE,27071
Anthony Rosso,PERSON,27071
68,DATE,27071
Secaucus,GPE,27071
Secaucus Police Department,ORG,27071
300,CARDINAL,27071
Sea Isle Key,LOC,27071
Harmon Cove,PERSON,27071
911,CARDINAL,27071
approximately 5:41 p.m.,TIME,27071
Rosso,PERSON,27071
Rosso,PERSON,27071
Rosso,PERSON,27071
Rosso,PERSON,27071
7:14 p.m.,TIME,27071
the Hudson County Regional SWAT Team,LOC,27071
the Shooting Response Task Force,ORG,27071
the Office of Public Integrity,ORG,27071
January 2019,DATE,27071
Senate,ORG,27071
Bill 1036,PERSON,27071
General’s Office,ORG,27071
