text,label,fe_id
United States Court of Appeals,ORG,5128
Eleventh Circuit,ORG,5128
Carter Oakes's,PERSON,5128
Estate,ORG,5128
three,CARDINAL,5128
DeKalb County,GPE,5128
DeKalb County,GPE,5128
Georgia,GPE,5128
42,CARDINAL,5128
1983,DATE,5128
Oakes,ORG,5128
Sgt,PERSON,5128
K.L. Anderson,PERSON,5128
May 2006,DATE,5128
Daniels,PERSON,5128
911,CARDINAL,5128
Daniels,PERSON,5128
Oakes,PERSON,5128
Karen Maxwell,PERSON,5128
Ben Wheeler,PERSON,5128
Maxwell,ORG,5128
Oakes,ORG,5128
Maxwell,ORG,5128
Daniels,PERSON,5128
Oakes,ORG,5128
three days,DATE,5128
Oakes,ORG,5128
Maxwell,ORG,5128
Maxwell,ORG,5128
Daniels,PERSON,5128
Oakes,ORG,5128
Daniels,PERSON,5128
Daniels,PERSON,5128
Maxwell,ORG,5128
Wheeler,PERSON,5128
Oakes,ORG,5128
Oakes,PERSON,5128
Daniels,PERSON,5128
first,ORDINAL,5128
Daniels,PERSON,5128
Oakes,PERSON,5128
1,CARDINAL,5128
Oakes,ORG,5128
Daniels,PERSON,5128
Oakes,ORG,5128
Oakes,ORG,5128
Oakes,PERSON,5128
Daniels,PERSON,5128
Oakes,PERSON,5128
Oakes,ORG,5128
Wernecke,PERSON,5128
Daniels,PERSON,5128
Daniels,PERSON,5128
Oakes,ORG,5128
Oakes,PERSON,5128
Oakes,ORG,5128
Oakes,PERSON,5128
About fifteen minutes,TIME,5128
first,ORDINAL,5128
Daniels,PERSON,5128
Daniels,PERSON,5128
Wernecke,PERSON,5128
Oakes,PERSON,5128
Anderson,PERSON,5128
Oakes,ORG,5128
Anderson,PERSON,5128
Oakes,PERSON,5128
Oakes,PERSON,5128
Oakes,PERSON,5128
Anderson,PERSON,5128
Oakes,PERSON,5128
Oakes,PERSON,5128
Oakes,ORG,5128
Anderson,PERSON,5128
Oakes,PERSON,5128
Oakes,PERSON,5128
Oakes,PERSON,5128
Anderson,PERSON,5128
Oakes,PERSON,5128
Wernecke,PERSON,5128
Anderson,PERSON,5128
Oakes,PERSON,5128
Oakes,ORG,5128
2,CARDINAL,5128
Anderson,PERSON,5128
Oakes,PERSON,5128
Oakes,PERSON,5128
Anderson,PERSON,5128
