text,label,fe_id
Davison District Court,ORG,21142
John L. Conover,PERSON,21142
Flint,GPE,21142
Mitchell D. Manwell,PERSON,21142
January night,TIME,21142
Vienna Township,GPE,21142
today,DATE,21142
Manwell,ORG,21142
23,DATE,21142
a year,DATE,21142
a year,DATE,21142
200 hours,TIME,21142
the American Red Cross,ORG,21142
90 days,DATE,21142
the Genesee County Sheriff's Department,FAC,21142
Flint,GPE,21142
"1,345",MONEY,21142
275 days,DATE,21142
Manwell,ORG,21142
today,DATE,21142
Central District Court,ORG,21142
Flint,GPE,21142
Jan. 13,DATE,21142
U.S.,GPE,21142
Ricky Salas Jr.,PERSON,21142
23,DATE,21142
Montrose High School,ORG,21142
Iraq,GPE,21142
Salas,PERSON,21142
about 3:30 a.m.,TIME,21142
Farrand Road,FAC,21142
Vienna Township,GPE,21142
Salas,PERSON,21142
Bryan J. Abbott,PERSON,21142
23,DATE,21142
Clio,PERSON,21142
Salas,PERSON,21142
Abbott,PERSON,21142
Salas,PERSON,21142
seconds,TIME,21142
Salas,PERSON,21142
Manwell,ORG,21142
Abbott,PERSON,21142
Genesee Circuit,PERSON,21142
Judith A. Fullerton,PERSON,21142
Abbott,PERSON,21142
5 years',DATE,21142
a year,DATE,21142
6 months,DATE,21142
two,CARDINAL,21142
first,ORDINAL,21142
second,ORDINAL,21142
Manwell,ORG,21142
Rebecca Jurva,PERSON,21142
the Flint Police Department,ORG,21142
earlier this year,DATE,21142
