text,label,fe_id
today,DATE,16766
Los Angeles County,GPE,16766
27-year-old,DATE,16766
Jonathan Pena,PERSON,16766
Los Angeles,GPE,16766
Kristy McCracken,PERSON,16766
West Hollywood,GPE,16766
3,CARDINAL,16766
Santa Monica,GPE,16766
San Vicente,GPE,16766
11:08 p.m.,TIME,16766
Thursday,DATE,16766
Los Angeles County,GPE,16766
Kyle Sandford,PERSON,16766
two,CARDINAL,16766
Santa Monica Boulevard,GPE,16766
shortly before noon,TIME,16766
Friday,DATE,16766
Cmdr,PERSON,16766
Keith Swensson,PERSON,16766
Santa Monica,GPE,16766
Swensson,PERSON,16766
Swensson,PERSON,16766
One,CARDINAL,16766
Trina Schrader,PERSON,16766
The California Highway Patrol’s,ORG,16766
Multidisciplinary Accident Investigation Team,ORG,16766
a day,DATE,16766
31-year-old,DATE,16766
L.A. County,GPE,16766
20-year-old,DATE,16766
Santa Clarita,GPE,16766
about 9:40 p.m.,TIME,16766
Wednesday,DATE,16766
San Francisquito Canyon Road,LOC,16766
Brandon Arce,PERSON,16766
the North County Correctional Facility,ORG,16766
Castaic,LOC,16766
Arce,ORG,16766
fall 2007,DATE,16766
2008,DATE,16766
Gilbert Arce,PERSON,16766
