text,label,fe_id
Clif Knight,PERSON,8741
Hartselle Enquirer,PERSON,8741
late night,TIME,8741
Morgan County,GPE,8741
early Sunday morning,TIME,8741
Gary Wayne Brown,PERSON,8741
43,DATE,8741
Lacey,GPE,8741
Spring,DATE,8741
Ditto Landing,GPE,8741
Madison County,GPE,8741
approximately 12:50 p.m.,TIME,8741
Sunday,DATE,8741
nearly 12 hours,TIME,8741
20 degrees,QUANTITY,8741
Justin Brown,PERSON,8741
20,DATE,8741
Lacey,GPE,8741
nearly two hours,TIME,8741
Huntsville Hospital,FAC,8741
Morgan County,GPE,8741
U.S. Highway,FAC,8741
approximately 11:45 p.m.,TIME,8741
1after,CARDINAL,8741
two,CARDINAL,8741
Morgan County Sheriff,ORG,8741
Greg Bartlett,PERSON,8741
Whitesburg,GPE,8741
the Tennessee River,LOC,8741
Boat Dock Road,FAC,8741
Bartlett,PERSON,8741
Brown,PERSON,8741
six,CARDINAL,8741
one,CARDINAL,8741
Madison County,GPE,8741
Lacey,PERSON,8741
Huntsville Emergency Medical Services,ORG,8741
