text,label,fe_id
Antonio Mario Rogers,PERSON,9550
Forrest City Police Department,ORG,9550
AR (KAIT,ORG,9550
Forrest City,GPE,9550
Forrest City,GPE,9550
Antonio Mario Rogers,PERSON,9550
21,DATE,9550
100,CARDINAL,9550
Tennessee,GPE,9550
Oct 12,DATE,9550
the St. Francis County Sheriff's Office,ORG,9550
Roger,PERSON,9550
Monday evening,TIME,9550
5 foot 8 inch,QUANTITY,9550
150,CARDINAL,9550
Mississippi Street,FAC,9550
around 7:26 p.m.,TIME,9550
Oct. 18,DATE,9550
215,CARDINAL,9550
East Mississippi Street,LOC,9550
The Forrest City Police Department,ORG,9550
the St. Francis County Sheriff's Department,ORG,9550
Roger,PERSON,9550
the Forrest City Medical Center,ORG,9550
The Arkansas State Police,ORG,9550
2010,DATE,9550
KAIT,PERSON,9550
