text,label,fe_id
Robert Evans,PERSON,25571
Wednesday,DATE,25571
the Nash County Sheriff's,ORG,25571
Feb. 9,DATE,25571
28-year-old,DATE,25571
Jonathan Ramirez,PERSON,25571
The Rocky Mount Telegram,ORG,25571
Ramirez,PERSON,25571
the early morning hours of Feb. 9,TIME,25571
1200,CARDINAL,25571
Maudis Road,FAC,25571
Bailey,GPE,25571
AR-15,PRODUCT,25571
Ramirez,PERSON,25571
Ramirez,PERSON,25571
Sheriff Keith Stone,PERSON,25571
Ramirez,PERSON,25571
at least 10,CARDINAL,25571
one,CARDINAL,25571
Jose,PERSON,25571
Frances Ramirez,PERSON,25571
Jonathan Ramirez,PERSON,25571
Jonathan,PERSON,25571
seven years,DATE,25571
Jonathan,PERSON,25571
Two,CARDINAL,25571
Tahoe,LOC,25571
Nash County,GPE,25571
Rocky Mount Telegram,LOC,25571
the state Bureau of Investigation's,ORG,25571
SBI,ORG,25571
Evans,ORG,25571
Stone,ORG,25571
a month ago,DATE,25571
