text,label,fe_id
Norfolk,ORG,22394
early Sunday morning,TIME,22394
Virginia Beach,GPE,22394
about 1:45 a.m.,TIME,22394
Club 121,FAC,22394
Broad Meadows,ORG,22394
5800,CARDINAL,22394
Northampton Blvd,PERSON,22394
Waffle House,ORG,22394
Don Rimer,PERSON,22394
Rimer,PERSON,22394
one,CARDINAL,22394
two,CARDINAL,22394
24-year-old,DATE,22394
Theodore Elroy Johnson Jr.,PERSON,22394
Johnson,PERSON,22394
the Trauma Center at,ORG,22394
Sentara Norfolk General Hospital,FAC,22394
Sentara Virginia Beach,FAC,22394
Professional Standards Office,ORG,22394
attorney.~~~~~~~~~~~~~~~~~~~~~~~~,GPE,22394
