text,label,fe_id
Henry Molski,PERSON,16256
Sharon Coolidge,PERSON,16256
The Cincinnati Enquirer,ORG,16256
CINCINNATI,GPE,16256
30-year,DATE,16256
Friday,DATE,16256
Sonny Kim,PERSON,16256
48,DATE,16256
the United States,GPE,16256
South Korea,GPE,16256
1973,DATE,16256
2012,DATE,16256
the U.S. Department of Justice,ORG,16256
Kim,PERSON,16256
a little before 9:30 a.m.,TIME,16256
ET,PERSON,16256
three,CARDINAL,16256
Cincinnati,GPE,16256
Jeffrey Blackwell,PERSON,16256
11:30 a.m.,TIME,16256
Chaplain Tyronne Patrick,PERSON,16256
8:55 a.m.,TIME,16256
Blackwell,ORG,16256
21,DATE,16256
Blackwell,ORG,16256
9:03 a.m.,TIME,16256
9:10 a.m.,TIME,16256
second,ORDINAL,16256
Nine minutes later,TIME,16256
Kim,PERSON,16256
seven minutes,TIME,16256
9:26 a.m.,TIME,16256
Kim,PERSON,16256
the University of Cincinnati Medical Center,ORG,16256
Kim,PERSON,16256
nearly 20 years,DATE,16256
March 2014,DATE,16256
The Shotokan Way,GPE,16256
In the USA,WORK_OF_ART,16256
Kim,PERSON,16256
Milwaukee,GPE,16256
25-year,DATE,16256
Wauwatosa,GPE,16256
Wis.,GPE,16256
52-year-old,DATE,16256
WISN-TV,ORG,16256
Milwaukee,GPE,16256
Tuesday,DATE,16256
56,CARDINAL,16256
14,CARDINAL,16256
this year,DATE,16256
14%,PERCENT,16256
last year,DATE,16256
more than a third,CARDINAL,16256
Cincinnati,GPE,16256
Harry Black,PERSON,16256
Kim,PERSON,16256
Jen Walters,PERSON,16256
Madisonville,GPE,16256
Friday,DATE,16256
nine,CARDINAL,16256
Walters,PERSON,16256
10,CARDINAL,16256
Walters,ORG,16256
three,CARDINAL,16256
January,DATE,16256
Walters,ORG,16256
Walters,ORG,16256
Madisonville,GPE,16256
this year,DATE,16256
May,DATE,16256
Cincinnati,GPE,16256
Daryl Gordon,PERSON,16256
Cincinnati,GPE,16256
Gordon,PERSON,16256
about 1.5 miles,QUANTITY,16256
Madisonville,GPE,16256
25%,PERCENT,16256
the past five years,DATE,16256
fifth,ORDINAL,16256
Matt Strauss,PERSON,16256
the Community Urban Redevelopment Corp.,ORG,16256
Strauss,PERSON,16256
Dan Horn,PERSON,16256
Anne Saker,PERSON,16256
Emilie Eaton,PERSON,16256
Carrie Blackmore Smith,PERSON,16256
Fatima Hussein,PERSON,16256
The Cincinnati Enquirer,ORG,16256
